"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Phalera combusta","Gramineae","Oryza sativa","Thailand"
"Notodontidae","Phalera combusta","Gramineae","Oryza sativa","Thailand"
"Notodontidae","Phalera combusta","Gramineae","Saccharum officinarum","Bangladesh"
"Notodontidae","Phalera combusta","Gramineae","Saccharum officinarum","India"
"Notodontidae","Phalera combusta","Gramineae","Saccharum officinarum","Indonesia"
"Notodontidae","Phalera combusta","Gramineae","Saccharum officinarum","Oriental"
"Notodontidae","Phalera combusta","Gramineae","Sorghum","India"
"Notodontidae","Phalera combusta","Gramineae","Zea mays","Indonesia"
"Notodontidae","Phalera combusta","Gramineae","Zea mays","Thailand"
"Notodontidae","Phalera combusta","Gramineae","Zea mays","Thailand"
"Notodontidae","Phalera flavescens","Rosaceae","Malus","Japan"
"Notodontidae","Phalera flavescens","Rosaceae","Malus pumila","Old World"
"Notodontidae","Phalera flavescens","Rosaceae","Prunus","Japan"
"Notodontidae","Phalera flavescens","Rosaceae","Prunus","Old World"
"Notodontidae","Phalera flavescens","Rosaceae","Pyrus","Japan"
"Notodontidae","Phalera flavescens","Rosaceae","Pyrus","Old World"
"Notodontidae","Phalera flavescens","Fagaceae","Quercus acuta","Japan"
"Notodontidae","Phalera flavescens","Fagaceae","Quercus acutissima","Japan"
"Notodontidae","Phalera flavescens","Fagaceae","Quercus serrata","Japan"
"Notodontidae","Phalera goniophora","Fagaceae","Quercus serrata","India"
"Notodontidae","Phalera goniophora","Fagaceae","Quercus serrata","India"
"Notodontidae","Phalera imitata","Leguminosae (p)","","East Africa"
"Notodontidae","Phalera imitata","Leguminosae","","East Africa"
"Notodontidae","Phalera imitata","Leguminosae (p)","Rhynchosia viscosa","East Africa"
"Notodontidae","Phalera javana","Leguminosae (p)","Canavalia","Indonesia"
"Notodontidae","Phalera javana","Leguminosae (p)","Canavalia","Oriental"
"Notodontidae","Phalera javana","Leguminosae (p)","Mucuna","Indonesia"
"Notodontidae","Phalera javana","Leguminosae (p)","Mucuna","Oriental"
"Notodontidae","Phalera javana","Leguminosae (p)","Mucuna","Oriental"
"Notodontidae","Phalera javana","Leguminosae (p)","Vigna","Indonesia"
