"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Operophtera bruceata","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Operophtera brumata","Polyphagous","","British Isles"
"Geometridae","Operophtera brumata","Polyphagous","","Holarctic"
"Geometridae","Operophtera brumata","Polyphagous","","Holarctic"
"Geometridae","Operophtera brumata","Polyphagous","","Nearctic"
"Geometridae","Operophtera brumata","Aceraceae","Acer","Finland"
"Geometridae","Operophtera brumata","Aceraceae","Acer","Nearctic"
"Geometridae","Operophtera brumata","Aceraceae","Acer negundo","Finland"
"Geometridae","Operophtera brumata","Aceraceae","Acer platanoides","Finland"
"Geometridae","Operophtera brumata","Aceraceae","Acer pseudoplatanus","Nearctic"
"Geometridae","Operophtera brumata","Aceraceae","Acer rubrum","Nearctic"
"Geometridae","Operophtera brumata","Aceraceae","Acer saccharinum","Canada"
"Geometridae","Operophtera brumata","Aceraceae","Acer saccharum","Canada"
"Geometridae","Operophtera brumata","Rosaceae","Amelanchier","Finland"
"Geometridae","Operophtera brumata","Betulaceae","Betula","Finland"
"Geometridae","Operophtera brumata","Betulaceae","Betula","Nearctic"
"Geometridae","Operophtera brumata","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Operophtera brumata","Betulaceae","Betula populifolia","Canada"
"Geometridae","Operophtera brumata","Betulaceae","Betula pubescens","Finland"
"Geometridae","Operophtera brumata","Ericaceae","Calluna","British Isles"
"Geometridae","Operophtera brumata","Corylaceae","Carpinus betulus","Finland"
"Geometridae","Operophtera brumata","Corylaceae","Corylus","Holarctic"
"Geometridae","Operophtera brumata","Corylaceae","Corylus avellana","Finland"
"Geometridae","Operophtera brumata","Corylaceae","Corylus avellana","Holarctic"
"Geometridae","Operophtera brumata","Rosaceae","Cotoneaster","Finland"
"Geometridae","Operophtera brumata","Rosaceae","Crataegus","Finland"
"Geometridae","Operophtera brumata","Rosaceae","Crataegus monogyna","Holarctic"
"Geometridae","Operophtera brumata","Rosaceae","Cydonia oblonga","Holarctic"
"Geometridae","Operophtera brumata","Fagaceae","Fagus japonica","Japan"
"Geometridae","Operophtera brumata","Fagaceae","Fagus sylvatica","Holarctic"
