"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Hulodes carenea","Acanthaceae","","India"
"Noctuidae","Hulodes carenea","Acanthaceae","","South-East Asia"
"Noctuidae","Hulodes carenea","Acanthaceae","","Sri Lanka"
"Noctuidae","Hulodes carenea","Leguminosae (m)","Albizia","Indo-Australian"
"Noctuidae","Hulodes carenea","Leguminosae (m)","Albizia","West Malaysia"
"Noctuidae","Hulodes carenea","Leguminosae (m)","Albizia chinensis","West Malaysia"
"Noctuidae","Hulodes carenea","Theaceae","Camellia sinensis","Indo-Australian"
"Noctuidae","Hulodes carenea","Apocynaceae","Dyera costulata","South-East Asia"
"Noctuidae","Hulodes carenea","Apocynaceae","Dyera costulata","West Malaysia"
"Noctuidae","Hulodes carenea","Leguminosae (m)","Paraserianthes falcataria","Sabah"
"Noctuidae","Hulodes carenea","Combretaceae","Terminalia kaernbachii","New Guinea"
"Noctuidae","Hulodes drylla","Leguminosae (m)","Xylia xylocarpa","India"
"Noctuidae","Hulodes drylla","Leguminosae (m)","Xylia xylocarpa","India"
"Noctuidae","Hydraecia amurensis","Gramineae","Zea mays","Japan"
"Noctuidae","Hydraecia immanis","Gramineae","","Nearctic"
"Noctuidae","Hydraecia immanis","Gramineae","Dactylis glomerata","Nearctic"
"Noctuidae","Hydraecia immanis","Gramineae","Elytrigia repens","Nearctic"
"Noctuidae","Hydraecia immanis","Cannabaceae","Humulus","Nearctic"
"Noctuidae","Hydraecia immanis","Cannabaceae","Humulus","USA"
"Noctuidae","Hydraecia immanis","Cannabaceae","Humulus lupulus","Nearctic"
"Noctuidae","Hydraecia immanis","Leguminosae (p)","Lupinus subvexus","Nearctic"
"Noctuidae","Hydraecia immanis","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Hydraecia immanis","Gramineae","Setaria faberi","Nearctic"
"Noctuidae","Hydraecia immanis","Compositae","Silphium","Nearctic"
"Noctuidae","Hydraecia immanis","Gramineae","Sorghum bicolor","Nearctic"
"Noctuidae","Hydraecia immanis","Leguminosae (p)","Trifolium pratense","Nearctic"
"Noctuidae","Hydraecia immanis","Gramineae","Zea mays","Nearctic"
"Noctuidae","Hydraecia medialis","Gramineae","Glyceria maxima","Nearctic"
"Noctuidae","Hydraecia medialis","Solanaceae","Solanum tuberosum","Nearctic"
"Noctuidae","Hydraecia micacea","Polyphagous","","British Isles"
