"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Arna bipunctapex","Euphorbiaceae","Sapium sebiferum","Oriental"
"Lymantriidae","Arna bipunctapex","Dipterocarpaceae","Shorea obtusa","Thailand"
"Lymantriidae","Arna bipunctapex","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Arna bipunctapex","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Arna bipunctapex","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Arna bipunctapex","Dipterocarpaceae","Shorea robusta","South-East Asia"
"Lymantriidae","Arna bipunctapex","Myrtaceae","Syzygium cumini","India"
"Lymantriidae","Arna bipunctapex","Myrtaceae","Syzygium cumini","India"
"Lymantriidae","Arna bipunctapex","Myrtaceae","Syzygium cumini","South-East Asia"
"Lymantriidae","Arna bipunctapex","Combretaceae","Terminalia myriocarpa","India"
"Lymantriidae","Arna bipunctapex","Combretaceae","Terminalia myriocarpa","India"
"Lymantriidae","Arna bipunctapex","Combretaceae","Terminalia myriocarpa","India"
"Lymantriidae","Arna bipunctapex","Combretaceae","Terminalia myriocarpa","South-East Asia"
"Lymantriidae","Arna bipunctapex","Combretaceae","Terminalia paniculata","India"
"Lymantriidae","Arna bipunctapex","Combretaceae","Terminalia tomentosa","India"
"Lymantriidae","Arna bipunctapex","Combretaceae","Terminalia tomentosa","India"
"Lymantriidae","Arna bipunctapex","Combretaceae","Terminalia tomentosa","India"
"Lymantriidae","Arna bipunctapex","Combretaceae","Terminalia tomentosa","South-East Asia"
"Lymantriidae","Arna bipunctapex","Euphorbiaceae","Vernicia cordata","India"
"Lymantriidae","Arna perplexa","Rubiaceae","Coffea liberica","West Malaysia"
"Lymantriidae","Arna phaulida","Combretaceae","Terminalia tomentosa","India"
"Lymantriidae","Aroa cometaris","Palmae","Elaeis guineensis","Solomon Islands"
"Lymantriidae","Aroa cometaris","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Lymantriidae","Aroa cometris","Malvaceae","Hibiscus tiliaceus","Solomon Islands"
"Lymantriidae","Aroa cometris","Combretaceae","Terminalia brassii","Solomon Islands"
"Lymantriidae","Aroa cometris","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Lymantriidae","Aroa danva","Compositae","Aspilia","East Africa"
"Lymantriidae","Aroa difficilis","Combretaceae","Combretum apiculatum","Southern Africa"
"Lymantriidae","Aroa difficilis","Combretaceae","Combretum bracteosum","Southern Africa"
"Lymantriidae","Aroa difficilis","Combretaceae","Combretum molle","Southern Africa"
