"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Callopistria repleta","Filicopsida","","Oriental"
"Noctuidae","Callopistria repleta","Dennstaedtiaceae","Pteridium aquilinum","India"
"Noctuidae","Callopistria rivularis","Adiantaceae","Adiantum caudatum","India"
"Noctuidae","Callopistria rivularis","Adiantaceae","Adiantum philippense","India"
"Noctuidae","Callopistria thalpophiloides","Polypodiaceae","Drynaria quercifolia","India"
"Noctuidae","Callopistria yerburii","Adiantaceae","Adiantum","Southern Africa"
"Noctuidae","Callyna","Boraginaceae","Cordia","India"
"Noctuidae","Callyna","Boraginaceae","Ehretia","India"
"Noctuidae","Callyna contracta","Boraginaceae","Ehretia laevis","India"
"Noctuidae","Callyna decora","Boraginaceae","Cordia caffra","South Africa"
"Noctuidae","Callyna decora","Boraginaceae","Cordia caffra","Southern Africa"
"Noctuidae","Callyna figurans","Boraginaceae","Cordia","East Africa"
"Noctuidae","Callyna figurans","Boraginaceae","Cordia","Southern Africa"
"Noctuidae","Callyna figurans","Boraginaceae","Cordia caffra","Southern Africa"
"Noctuidae","Callyna jugaria","Boraginaceae","Cordia macleodii","India"
"Noctuidae","Callyna jugaria","Boraginaceae","Cordia myxa","India"
"Noctuidae","Callyna monoleuca","Boraginaceae","Cordia macleodii","India"
"Noctuidae","Callyna monoleuca","Boraginaceae","Cordia macleodii","India"
"Noctuidae","Callyna monoleuca","Boraginaceae","Cordia macleodii","India"
"Noctuidae","Callyna monoleuca","Boraginaceae","Cordia myxa","India"
"Noctuidae","Callyna nigerrima","Labiatae","Orthosiphon","Southern Africa"
"Noctuidae","Callyna nigerrima","Proteaceae","Protea","Southern Africa"
"Noctuidae","Callyna siderea","Boraginaceae","Cordia","India"
"Noctuidae","Callyna siderea","Boraginaceae","Cordia","India"
"Noctuidae","Callyna siderea","Boraginaceae","Cordia myxa","India"
"Noctuidae","Callyna unicolor","Boraginaceae","Cordia caffra","Southern Africa"
"Noctuidae","Calophasia almoravida","Scrophulariaceae","Linaria vulgaris","France"
"Noctuidae","Calophasia hamifera","Scrophulariaceae","Linaria nivea","Spain"
"Noctuidae","Calophasia lunula","Scrophulariaceae","Linaria","British Isles"
"Noctuidae","Calophasia lunula","Scrophulariaceae","Linaria","Germany"
