"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris melanops","Rosaceae","Rosa","Brazil"
"Saturniidae","Automeris melanops","Anacardiaceae","Schinus terebinthifolius","Brazil"
"Saturniidae","Automeris melanops","Anacardiaceae","Schinus terebinthifolius","Neotropical"
"Saturniidae","Automeris melanops","Leguminosae (c)","Tamarindus indica","Brazil"
"Saturniidae","Automeris melanops","Leguminosae (c)","Tamarindus indica","Neotropical"
"Saturniidae","Automeris melanops","Combretaceae","Terminalia catappa","Neotropical"
"Saturniidae","Automeris melanops","Leguminosae (p)","Tipuana tipu","Brazil"
"Saturniidae","Automeris melanops","Leguminosae (p)","Tipuana tipu","Neotropical"
"Saturniidae","Automeris metzli","Rosaceae","Crataegus","Neotropical"
"Saturniidae","Automeris metzli","Leguminosae (p)","Erythrina herbacea","Neotropical"
"Saturniidae","Automeris metzli","Rosaceae","Malus sylvestris","Neotropical"
"Saturniidae","Automeris metzli","Platanaceae","Platanus occidentalis","Neotropical"
"Saturniidae","Automeris metzli","Fagaceae","Quercus alba","Neotropical"
"Saturniidae","Automeris metzli","Fagaceae","Quercus coccinea","Neotropical"
"Saturniidae","Automeris midea","Leguminosae (p)","Robinia pseudoacacia","Bolivia (prov)"
"Saturniidae","Automeris moloneyi","Leguminosae (m)","Acacia baileyana","Mexico (prov)"
"Saturniidae","Automeris moloneyi","Fagaceae","Quercus virginiana","Mexico (prov)"
"Saturniidae","Automeris moloneyi","Leguminosae (p)","Robinia pseudoacacia","Mexico (prov)"
"Saturniidae","Automeris moloneyi","Salicaceae","Salix","Mexico (prov)"
"Saturniidae","Automeris montezuma","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Automeris moresca","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Automeris muscula","Rosaceae","Rosa","Neotropical"
"Saturniidae","Automeris naranja","Polyphagous","","Brazil"
"Saturniidae","Automeris naranja","Oleaceae","Ligustrum","Neotropical"
"Saturniidae","Automeris naranja","Oleaceae","Ligustrum ovalifolium","Neotropical (prov)"
"Saturniidae","Automeris naranja","Pinaceae","Pinus oocarpa","Brazil"
"Saturniidae","Automeris naranja","Rosaceae","Prunus","Neotropical"
"Saturniidae","Automeris naranja","Rosaceae","Prunus domestica","Neotropical (prov)"
"Saturniidae","Automeris naranja","Fagaceae","Quercus","Neotropical"
"Saturniidae","Automeris naranja","Fagaceae","Quercus virginiana","Neotropical (prov)"
