"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Cosmia calami","Ericaceae","Vaccinium pallidum","USA"
"Noctuidae","Cosmia camptostigma","Fagaceae","Castanea crenata","Japan"
"Noctuidae","Cosmia camptostigma","Fagaceae","Quercus","former USSR"
"Noctuidae","Cosmia camptostigma","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Cosmia camptostigma","Fagaceae","Quercus glauca","Japan"
"Noctuidae","Cosmia camptostigma","Fagaceae","Quercus serrata","Japan"
"Noctuidae","Cosmia camptostigma","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Cosmia diffinis","Ulmaceae","Ulmus","Europe"
"Noctuidae","Cosmia diffinis","Ulmaceae","Ulmus","Portugal"
"Noctuidae","Cosmia diffinis","Ulmaceae","Ulmus glabra","British Isles"
"Noctuidae","Cosmia diffinis","Ulmaceae","Ulmus procera","British Isles"
"Noctuidae","Cosmia exigua","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Cosmia exigua","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Cosmia ochreimargo","Fagaceae","Quercus semecarpifolia","India"
"Noctuidae","Cosmia ochreimargo","Fagaceae","Quercus semecarpifolia","India"
"Noctuidae","Cosmia pyralina","Polyphagous","","British Isles"
"Noctuidae","Cosmia pyralina","Fagaceae","Fagus crenata","Japan"
"Noctuidae","Cosmia pyralina","Rosaceae","Malus pumila","Europe"
"Noctuidae","Cosmia pyralina","Rosaceae","Pyrus","Finland"
"Noctuidae","Cosmia pyralina","Fagaceae","Quercus","Finland"
"Noctuidae","Cosmia pyralina","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Cosmia pyralina","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Cosmia pyralina","Ulmaceae","Ulmus","British Isles"
"Noctuidae","Cosmia pyralina","Ulmaceae","Ulmus","Finland"
"Noctuidae","Cosmia subtilis","Polyphagous","","Palaearctic"
"Noctuidae","Cosmia subtilis","Rosaceae","Prunus","Palaearctic"
"Noctuidae","Cosmia trapezina","Polyphagous","","British Isles"
"Noctuidae","Cosmia trapezina","Polyphagous","","Palaearctic"
"Noctuidae","Cosmia trapezina","Aceraceae","Acer","Finland"
"Noctuidae","Cosmia trapezina","Aceraceae","Acer platanoides","Finland"
