"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Pyrgus communis","Malvaceae","Sphaeralcea parvifolia","New World"
"Hesperiidae","Pyrgus malvae","Rosaceae","","Finland"
"Hesperiidae","Pyrgus malvae","Rosaceae","Agrimonia eupatoria","Finland"
"Hesperiidae","Pyrgus malvae","Rosaceae","Alchemilla","Finland"
"Hesperiidae","Pyrgus malvae","Rosaceae","Filipendula ulmaria","Finland"
"Hesperiidae","Pyrgus malvae","Rosaceae","Fragaria vesca","British Isles"
"Hesperiidae","Pyrgus malvae","Rosaceae","Fragaria vesca","Finland"
"Hesperiidae","Pyrgus malvae","Rosaceae","Potentilla anserina","British Isles"
"Hesperiidae","Pyrgus malvae","Rosaceae","Potentilla anserina","Finland"
"Hesperiidae","Pyrgus malvae","Rosaceae","Potentilla erecta","British Isles"
"Hesperiidae","Pyrgus malvae","Rosaceae","Potentilla palustris","Finland"
"Hesperiidae","Pyrgus malvae","Rosaceae","Potentilla reptans","British Isles"
"Hesperiidae","Pyrgus malvae","Rosaceae","Rubus idaeus","Finland"
"Hesperiidae","Pyrgus malvae","Rosaceae","Rubus saxatilis","Finland"
"Hesperiidae","Pyrgus oileus","Malvaceae","Abelmoschus esculentus","Brazil"
"Hesperiidae","Pyrgus oileus","Malvaceae","Abutilon","USA"
"Hesperiidae","Pyrgus oileus","Malvaceae","Alcea rosea","Brazil"
"Hesperiidae","Pyrgus oileus","Malvaceae","Althaea","USA"
"Hesperiidae","Pyrgus oileus","Malvaceae","Malva","USA"
"Hesperiidae","Pyrgus oileus","Malvaceae","Malva parviflora","Brazil"
"Hesperiidae","Pyrgus oileus","Malvaceae","Malvastrum","Neotropical"
"Hesperiidae","Pyrgus oileus","Malvaceae","Sida","Puerto Rico"
"Hesperiidae","Pyrgus oileus","Malvaceae","Sida acuta","Neotropical"
"Hesperiidae","Pyrgus oileus","Malvaceae","Sida acuta","Puerto Rico"
"Hesperiidae","Pyrgus oileus","Malvaceae","Sida acuta","USA"
"Hesperiidae","Pyrgus oileus","Malvaceae","Sida antillensis","Neotropical"
"Hesperiidae","Pyrgus oileus","Malvaceae","Sida rhombifolia","Brazil"
"Hesperiidae","Pyrgus oileus","Malvaceae","Sida rhombifolia","Neotropical"
"Hesperiidae","Pyrgus oileus","Malvaceae","Sida rhombifolia","USA"
"Hesperiidae","Pyrgus oileus","Malvaceae","Sida salviifolia","Neotropical"
