"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Coleophoridae","Coleophora peribenanderi","Compositae","Cirsium arvense","British Isles"
"Coleophoridae","Coleophora persimplexella","Betulaceae","Alnus viridis","Nearctic"
"Coleophoridae","Coleophora persimplexella","Betulaceae","Betula","Nearctic"
"Coleophoridae","Coleophora persimplexella","Myricaceae","Comptonia","Nearctic"
"Coleophoridae","Coleophora persimplexella","Myricaceae","Comptonia peregrina","Nearctic"
"Coleophoridae","Coleophora phlomidella","Labiatae","Phlomis","Palaearctic"
"Coleophoridae","Coleophora phlomidis","Labiatae","Phlomis","Palaearctic"
"Coleophoridae","Coleophora piperata","Betulaceae","Betula occidentalis","Nearctic"
"Coleophoridae","Coleophora piperata","Salicaceae","Salix","Nearctic"
"Coleophoridae","Coleophora plumbella","Rosaceae","Rubus chamaemorus","Finland"
"Coleophoridae","Coleophora plumbella","Ericaceae","Vaccinium uliginosum","Finland"
"Coleophoridae","Coleophora plurifoliella","Chenopodiaceae","Atriplex halimus","Palaearctic"
"Coleophoridae","Coleophora poecilella","Chenopodiaceae","Salsola oppositifolia","Palaearctic"
"Coleophoridae","Coleophora poecilella","Chenopodiaceae","Suaeda vermiculata","Palaearctic"
"Coleophoridae","Coleophora polemoniella","Compositae","Aster ericoides","Nearctic"
"Coleophoridae","Coleophora polemoniella","Polemoniaceae","Polemonium","Nearctic"
"Coleophoridae","Coleophora polemoniella","Polemoniaceae","Polemonium reptans","Nearctic"
"Coleophoridae","Coleophora polonicella","Leguminosae (p)","Astragalus arenarius","Palaearctic"
"Coleophoridae","Coleophora polycarpaeae","Caryophyllaceae","Polycarpaea teneriffae","Palaearctic"
"Coleophoridae","Coleophora polynella","Compositae","Artemisia turanica","Central Asia"
"Coleophoridae","Coleophora potentillae","Rosaceae","","British Isles"
"Coleophoridae","Coleophora potentillae","Betulaceae","Betula","British Isles"
"Coleophoridae","Coleophora potentillae","Cistaceae","Helianthemum","British Isles"
"Coleophoridae","Coleophora potentillae","Rosaceae","Potentilla","Palaearctic"
"Coleophoridae","Coleophora potentillae","Rosaceae","Rosa","Palaearctic"
"Coleophoridae","Coleophora potentillae","Rosaceae","Rubus","Palaearctic"
"Coleophoridae","Coleophora protecta","Leguminosae (p)","Anthyllis tragacanthoides","Palaearctic"
"Coleophoridae","Coleophora pruniella","Betulaceae","Alnus","Nearctic"
"Coleophoridae","Coleophora pruniella","Rosaceae","Amelanchier","Nearctic"
"Coleophoridae","Coleophora pruniella","Betulaceae","Betula","Nearctic"
