"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Macronoctua onusta","Iridaceae","Belamcanda chinensis","Nearctic"
"Noctuidae","Macronoctua onusta","Iridaceae","Gladiolus","Nearctic"
"Noctuidae","Macronoctua onusta","Iridaceae","Iris","Nearctic"
"Noctuidae","Macronoctua onusta","Iridaceae","Iris","Nearctic"
"Noctuidae","Macronoctua onusta","Iridaceae","Iris","USA"
"Noctuidae","Macronoctua onusta","Liliaceae","Lilium","Nearctic"
"Noctuidae","Macronoctua onusta","Liliaceae","Lilium","USA"
"Noctuidae","Macronoctua onusta","Gramineae","Zea mays","Nearctic"
"Noctuidae","Magusa orbifera","Bromeliaceae","Ananas comosus","Brazil"
"Noctuidae","Magusa orbifera","Leguminosae (c)","Cassia javanica","Brazil"
"Noctuidae","Magusa orbifera","Rhamnaceae","Condalia","Brazil"
"Noctuidae","Magusa orbifera","Rhamnaceae","Condalia","Nearctic"
"Noctuidae","Magusa orbifera","Rhamnaceae","Frangula betulifolia","USA"
"Noctuidae","Magusa orbifera","Rhamnaceae","Karwinskia","Dominican Republic"
"Noctuidae","Magusa orbifera","Rhamnaceae","Karwinskia","Nearctic"
"Noctuidae","Magusa orbifera","Rhamnaceae","Karwinskia","USA"
"Noctuidae","Magusa orbifera","Rhamnaceae","Karwinskia humboldtiana","Nearctic"
"Noctuidae","Magusa orbifera","Rhamnaceae","Krugiodendron","Dominican Republic"
"Noctuidae","Magusa orbifera","Rhamnaceae","Krugiodendron ferreum","Nearctic"
"Noctuidae","Magusa orbifera","Rhamnaceae","Krugiodendron ferreum","USA"
"Noctuidae","Magusa orbifera","Rhamnaceae","Reynosia latifolia","Nearctic"
"Noctuidae","Magusa orbifera","Leguminosae (c)","Senna alata","Brazil"
"Noctuidae","Maliattha ritsemae","Gramineae","Brachiaria mutica","Fiji"
"Noctuidae","Maliattha ritsemae","Gramineae","Brachiaria mutica","Indonesia"
"Noctuidae","Maliattha signifera","Gramineae","","Andaman & Nicobar Is"
"Noctuidae","Maliattha signifera","Gramineae","","India"
"Noctuidae","Maliattha signifera","Gramineae","","India"
"Noctuidae","Maliattha signifera","Gramineae","Oryza sativa","India"
"Noctuidae","Maliattha signifera","Gramineae","Oryza sativa","India"
"Noctuidae","Maliattha synochitis","Cyperaceae","Carex","Nearctic"
