"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Oiketicus elongatus","Rosaceae","Cotoneaster","Australia"
"Psychidae","Oiketicus elongatus","Cupressaceae","Cupressus","Australia"
"Psychidae","Oiketicus elongatus","Myrtaceae","Eucalyptus","Australia"
"Psychidae","Oiketicus elongatus","Myrtaceae","Leptospermum","Australia"
"Psychidae","Oiketicus elongatus","Myrtaceae","Melaleuca","Australia"
"Psychidae","Oiketicus elongatus","Pinaceae","Pinus","Australia"
"Psychidae","Oiketicus geyeri","Leguminosae (m)","Acacia","Neotropical"
"Psychidae","Oiketicus geyeri","Leguminosae (m)","Acacia caven","Neotropical"
"Psychidae","Oiketicus geyeri","Leguminosae (m)","Acacia decurrens","Brazil"
"Psychidae","Oiketicus geyeri","Leguminosae (m)","Acacia farnesiana","Neotropical"
"Psychidae","Oiketicus geyeri","Rutaceae","Citrus","Brazil"
"Psychidae","Oiketicus geyeri","Rutaceae","Citrus sinensis","Neotropical"
"Psychidae","Oiketicus geyeri","Rubiaceae","Coffea","Brazil"
"Psychidae","Oiketicus geyeri","Cupressaceae","Cupressus sempervirens","Brazil"
"Psychidae","Oiketicus geyeri","Myrtaceae","Eucalyptus saligna","Brazil"
"Psychidae","Oiketicus geyeri","Aquifoliaceae","Ilex paraguariensis","Brazil"
"Psychidae","Oiketicus geyeri","Cupressaceae","Juniperus","Neotropical"
"Psychidae","Oiketicus geyeri","Cupressaceae","Platycladus orientalis","Brazil"
"Psychidae","Oiketicus geyeri","Myrtaceae","Psidium guajava","Brazil"
"Psychidae","Oiketicus geyeri","Rosaceae","Pyrus communis","Brazil"
"Psychidae","Oiketicus geyeri","Rosaceae","Rosa","Brazil"
"Psychidae","Oiketicus geyeri","Cupressaceae","Thuja occidentalis","Brazil"
"Psychidae","Oiketicus gigantea","Euphorbiaceae","Aleurites montana","South-East Asia"
"Psychidae","Oiketicus gigantea","Euphorbiaceae","Aleurites montana","West Malaysia"
"Psychidae","Oiketicus gigantea","Burseraceae","Canarium commune","South-East Asia"
"Psychidae","Oiketicus gigantea","Burseraceae","Canarium commune","West Malaysia"
"Psychidae","Oiketicus gigantea","Lauraceae","Cinnamomum camphora","West Malaysia"
"Psychidae","Oiketicus gigantea","Guttiferae","Mesua ferrea","West Malaysia"
"Psychidae","Oiketicus gigantea","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
"Psychidae","Oiketicus gigantea","Lauraceae","Persea americana","West Malaysia"
