"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Pseudelydna rufoflava","Combretaceae","Terminalia paniculata","India"
"Nolidae","Pseudelydna rufoflava","Combretaceae","Terminalia tomentosa","India"
"Nolidae","Pseudelydna rufoflava","Combretaceae","Terminalia tomentosa","India"
"Nolidae","Pseudelydna rufoflava","Combretaceae","Terminalia tomentosa","India"
"Nolidae","Pseudoips fagana","Polyphagous","","British Isles"
"Nolidae","Pseudoips fagana","Fagaceae","Castanea crenata","Japan"
"Nolidae","Pseudoips fagana","Fagaceae","Fagus","British Isles"
"Nolidae","Pseudoips fagana","Fagaceae","Fagus crenata","Japan"
"Nolidae","Pseudoips fagana","Fagaceae","Quercus","British Isles"
"Nolidae","Pseudoips fagana","Fagaceae","Quercus acutissima","Japan"
"Nolidae","Pseudoips fagana","Fagaceae","Quercus cerris","Japan"
"Nolidae","Pseudoips fagana","Fagaceae","Quercus mongolica","Japan"
"Nolidae","Pseudoips fagana","Fagaceae","Quercus serrata","Japan"
"Nolidae","Pseudoips praninana","Betulaceae","Alnus incana","Finland"
"Nolidae","Pseudoips praninana","Betulaceae","Betula","Finland"
"Nolidae","Pseudoips praninana","Corylaceae","Corylus avellana","Finland"
"Nolidae","Pseudoips praninana","Salicaceae","Populus tremula","Finland"
"Nolidae","Pseudoips praninana","Fagaceae","Quercus robur","Finland"
"Nolidae","Pseudoips sylpha","Fagaceae","Quercus acutissima","Japan"
"Nolidae","Pseudoips sylpha","Fagaceae","Quercus cerris","Japan"
"Nolidae","Pseudoips sylpha","Fagaceae","Quercus serrata","Japan"
"Nolidae","Pseudoips sylpha","Fagaceae","Quercus variabilis","Japan"
"Nolidae","Pterogonia epicospalis","Myrtaceae","Eugenia myrobalana","India"
"Nolidae","Ptisciana seminivea","Euphorbiaceae","Macaranga roxburghii","India"
"Nolidae","Ptisciana seminivea","Euphorbiaceae","Macaranga roxburghii","India"
"Nolidae","Risoba","Lythraceae","Lagerstroemia speciosa","South-East Asia"
"Nolidae","Risoba","Melastomataceae","Melastoma","South-East Asia"
"Nolidae","Risoba","Melastomataceae","Osbeckia","South-East Asia"
"Nolidae","Risoba","Combretaceae","Quisqualis indica","South-East Asia"
"Nolidae","Risoba","Leguminosae (m)","Xylia xylocarpa","South-East Asia"
