"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Elachistidae","Elachista luticomella","Gramineae","Dactylis glomerata","Palaearctic"
"Elachistidae","Elachista maculosella","Gramineae","","Nearctic"
"Elachistidae","Elachista madarella","Cyperaceae","Carex","Nearctic"
"Elachistidae","Elachista madarella","Cyperaceae","Carex","Nearctic"
"Elachistidae","Elachista madarella","Cyperaceae","Carex cristatella","Nearctic"
"Elachistidae","Elachista madarella","Cyperaceae","Fuirena pubescens","Nearctic"
"Elachistidae","Elachista madarella","Cyperaceae","Scirpus","Nearctic"
"Elachistidae","Elachista madarella","Cyperaceae","Scirpus","Nearctic"
"Elachistidae","Elachista madarella","Cyperaceae","Scirpus atrovirens","Nearctic"
"Elachistidae","Elachista megerlella","Gramineae","","British Isles"
"Elachistidae","Elachista megerlella","Gramineae","Aira","Palaearctic"
"Elachistidae","Elachista megerlella","Gramineae","Brachypodium","Palaearctic"
"Elachistidae","Elachista megerlella","Gramineae","Brachypodium sylvaticum","British Isles"
"Elachistidae","Elachista megerlella","Gramineae","Bromus","Palaearctic"
"Elachistidae","Elachista nearcha","Cyperaceae","Eleocharis equisetina","India"
"Elachistidae","Elachista nearcha","Cyperaceae","Eleocharis equisetina","Oriental"
"Elachistidae","Elachista nobilella","Gramineae","Festuca","Palaearctic"
"Elachistidae","Elachista orestella","Gramineae","Elymus hystrix","Nearctic"
"Elachistidae","Elachista orestella","Gramineae","Hystrix","Nearctic"
"Elachistidae","Elachista phalaridella","Gramineae","Phalaris arundinacea","Palaearctic"
"Elachistidae","Elachista poae","Gramineae","Glyceria aquatica","Palaearctic"
"Elachistidae","Elachista poae","Gramineae","Glyceria maxima","British Isles"
"Elachistidae","Elachista pollinariella","Gramineae","Trisetum flavescens","Palaearctic"
"Elachistidae","Elachista pomerana","Gramineae","Phalaris","British Isles"
"Elachistidae","Elachista pomerana","Gramineae","Poa","British Isles"
"Elachistidae","Elachista pomerana","Gramineae","Poa fluitans","Palaearctic"
"Elachistidae","Elachista praelineata","Gramineae","Elymus","Nearctic"
"Elachistidae","Elachista praelineata","Gramineae","Elymus hystrix","Nearctic"
"Elachistidae","Elachista praelineata","Gramineae","Elymus hystrix","Nearctic"
"Elachistidae","Elachista praelineata","Gramineae","Hystrix","Nearctic"
