"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Neomocena convergens","Sterculiaceae","Theobroma cacao","West Africa"
"Limacodidae","Niphadolepis alianta","Annonaceae","Annona","East Africa"
"Limacodidae","Niphadolepis alianta","Theaceae","Camellia sinensis","Afrotropical"
"Limacodidae","Niphadolepis alianta","Theaceae","Camellia sinensis","East Africa"
"Limacodidae","Niphadolepis alianta","Theaceae","Camellia sinensis","Malawi"
"Limacodidae","Niphadolepis alianta","Rubiaceae","Coffea","Afrotropical"
"Limacodidae","Niphadolepis alianta","Rubiaceae","Coffea","Kenya"
"Limacodidae","Niphadolepis alianta","Rubiaceae","Coffea","Malawi"
"Limacodidae","Niphadolepis alianta","Rubiaceae","Coffea","Tanzania"
"Limacodidae","Niphadolepis alianta","Rubiaceae","Coffea","Zimbabwe"
"Limacodidae","Niphadolepis alianta","Rubiaceae","Coffea arabica","East Africa"
"Limacodidae","Niphadolepis alianta","Lythraceae","Lagerstroemia","East Africa"
"Limacodidae","Niphadolepis alianta","Lythraceae","Lagerstroemia indica","East Africa"
"Limacodidae","Niphadolepis alianta","Rosaceae","Pyrus communis","Zimbabwe"
"Limacodidae","Niphadolepis alianta","Euphorbiaceae","Ricinus","Afrotropical"
"Limacodidae","Niphadolepis alianta","Rosaceae","Rosa","East Africa"
"Limacodidae","Niphadolepis bipunctata","Rubiaceae","Coffea","East Africa"
"Limacodidae","Niphadolepis bipunctata","Rubiaceae","Coffea","Tanzania"
"Limacodidae","Olona albistrigella","Palmae","Cocos nucifera","Indonesia"
"Limacodidae","Olona albistrigella","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Olona albistrigella","Palmae","Elaeis guineensis","Indonesia"
"Limacodidae","Olona albistrigella","Palmae","Metroxylon","Indonesia"
"Limacodidae","Olona gateri","Palmae","","West Malaysia"
"Limacodidae","Olona gateri","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Olona gateri","Palmae","Cocos nucifera","West Malaysia"
"Limacodidae","Olona gateri","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Omocena syrtis","Euphorbiaceae","Acalypha glabrata","Southern Africa"
"Limacodidae","Omocena syrtis","Euphorbiaceae","Alchornea cordifolia","East Africa"
"Limacodidae","Omocena syrtis","Compositae","Aspilia latifolia","East Africa"
"Limacodidae","Omocena syrtis","Sapindaceae","Deinbollia oblongifolia","Southern Africa"
