"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Synanthedon geliformis","Cornaceae","Cornus florida","Nearctic"
"Sesiidae","Synanthedon geliformis","Fagaceae","Quercus","Nearctic"
"Sesiidae","Synanthedon geliformis","Fagaceae","Quercus","USA"
"Sesiidae","Synanthedon geliformis","Fagaceae","Quercus","USA"
"Sesiidae","Synanthedon geliformis","Fagaceae","Quercus","USA"
"Sesiidae","Synanthedon hector","Aceraceae","Acer palmatum","Japan"
"Sesiidae","Synanthedon hector","Aceraceae","Acer palmatum","Palaearctic"
"Sesiidae","Synanthedon hector","Rosaceae","Chaenomeles sinensis","Japan"
"Sesiidae","Synanthedon hector","Rosaceae","Chaenomeles sinensis","Palaearctic"
"Sesiidae","Synanthedon hector","Ebenaceae","Diospyros kaki","Japan"
"Sesiidae","Synanthedon hector","Ebenaceae","Diospyros kaki","Palaearctic"
"Sesiidae","Synanthedon hector","Rosaceae","Malus pumila","Japan"
"Sesiidae","Synanthedon hector","Rosaceae","Malus pumila","Palaearctic"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus","Old World"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus","Palaearctic"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus armeniaca","Japan"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus armeniaca","Palaearctic"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus donarium","Palaearctic"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus jamasakura","Japan"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus mume","Japan"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus mume","Palaearctic"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus persica","Japan"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus persica","Old World"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus persica","Palaearctic"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus salicina","Japan"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus salicina","Palaearctic"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus simonii","Japan"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus yedoensis","Japan"
"Sesiidae","Synanthedon hector","Rosaceae","Prunus yedoensis","Palaearctic"
"Sesiidae","Synanthedon hector","Rosaceae","Pyrus ussuriensis","Palaearctic"
