"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Colias hecla","Leguminosae (p)","Astragalus americanus","Finland"
"Pieridae","Colias hecla","Leguminosae (p)","Astragalus eucosmus","Nearctic"
"Pieridae","Colias hecla","Leguminosae (p)","Hedysarum alpinum","Nearctic"
"Pieridae","Colias hecla","Leguminosae (p)","Hedysarum boreale","Nearctic"
"Pieridae","Colias hecla","Leguminosae (p)","Lupinus arcticus","Nearctic"
"Pieridae","Colias hecla","Salicaceae","Salix arctica","Nearctic"
"Pieridae","Colias hyale","Leguminosae","","British Isles"
"Pieridae","Colias hyale","Leguminosae","","Palaearctic"
"Pieridae","Colias hyale","Leguminosae (p)","Medicago sativa","British Isles"
"Pieridae","Colias hyale","Leguminosae (p)","Trifolium","British Isles"
"Pieridae","Colias hyale","Leguminosae (p)","Trifolium","India"
"Pieridae","Colias hyale","Leguminosae (p)","Vicia cracca","Finland"
"Pieridae","Colias hyperborea","Leguminosae (p)","Astragalus alpinus","Russia"
"Pieridae","Colias interior","Ericaceae","Vaccinium","Nearctic"
"Pieridae","Colias interior","Ericaceae","Vaccinium angustifolium","Nearctic"
"Pieridae","Colias interior","Ericaceae","Vaccinium cespitosum","Nearctic"
"Pieridae","Colias interior","Ericaceae","Vaccinium corymbosum","Nearctic"
"Pieridae","Colias interior","Ericaceae","Vaccinium crassifolium","Nearctic"
"Pieridae","Colias interior","Ericaceae","Vaccinium myrtilloides","Nearctic"
"Pieridae","Colias interior","Ericaceae","Vaccinium myrtilloides","Nearctic"
"Pieridae","Colias interior","Ericaceae","Vaccinium pallidum","Nearctic"
"Pieridae","Colias lesbia","Leguminosae (p)","Glycine max","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Glycine max","Neotropical"
"Pieridae","Colias lesbia","Leguminosae (p)","Lupinus luteus","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Medicago arabica","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Medicago lupulina","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Medicago polymorpha","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Medicago sativa","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Medicago sativa","Neotropical"
"Pieridae","Colias lesbia","Leguminosae (p)","Melilotus officinalis","Brazil"
