"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Hypocala subsatura","Fagaceae","Quercus bambusifolia","Hong Kong"
"Noctuidae","Hypocala subsatura","Fagaceae","Quercus dilatata","India"
"Noctuidae","Hypocala subsatura","Fagaceae","Quercus incana","Old World"
"Noctuidae","Hypocala subsatura","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Hypocala subsatura","Meliaceae","Xylocarpus moluccensis","West Malaysia"
"Noctuidae","Hypocala velans","Ebenaceae","Diospyros sandwicensis","Hawaii"
"Noctuidae","Hypocala violacea","Ebenaceae","Diospyros candolleana","India"
"Noctuidae","Hyponeuma taltula","Gramineae","Saccharum","Brazil"
"Noctuidae","Hyponeuma taltula","Gramineae","Saccharum officinarum","Brazil"
"Noctuidae","Hypopleurona acutissima","Leguminosae (m)","Albizia","Nigeria"
"Noctuidae","Hypoplexia algoa","Euphorbiaceae","Clutia pulchella","Southern Africa"
"Noctuidae","Hypopteridia reversa","Gramineae","Paspalum","Australia"
"Noctuidae","Hypopyra capensis","Leguminosae (m)","Acacia sassa","Southern Africa"
"Noctuidae","Hypopyra feniseca","Leguminosae (m)","Pithecellobium clypearia","Hong Kong"
"Noctuidae","Hypopyra occidentalis","Sterculiaceae","Triplochiton scleroxylon","Nigeria"
"Noctuidae","Hypopyra pudens","Leguminosae (m)","Albizia falcataria","West Malaysia"
"Noctuidae","Hypopyra pudens","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
"Noctuidae","Hypopyra vespertilio","Leguminosae (m)","Albizia lebbeck","India"
"Noctuidae","Hypopyra vespertilio","Theaceae","Camellia sinensis","India"
"Noctuidae","Hypospila bolinoides","Leguminosae (p)","Derris scandens","India"
"Noctuidae","Hypostrotia cinerea","Dryopteridaceae","Polystichum","Japan"
"Noctuidae","Hypotacha indecisa","Leguminosae (m)","Acacia modesta","Pakistan"
"Noctuidae","Hypotacha retracta","Leguminosae (m)","Acacia caffra","Southern Africa"
"Noctuidae","Hypotrisula boarmioides","Tiliaceae","Grewia tiliaefolia","India"
"Noctuidae","Hyppa brunneicrista","Betulaceae","Alnus","Canada"
"Noctuidae","Hyppa brunneicrista","Onagraceae","Epilobium","Canada"
"Noctuidae","Hyppa rectilinea","Polyphagous","","France"
"Noctuidae","Hyppa rectilinea","Ericaceae","Arctostaphylos uva-ursi","British Isles"
"Noctuidae","Hyppa rectilinea","Betulaceae","Betula","Finland"
"Noctuidae","Hyppa rectilinea","Rosaceae","Rubus","British Isles"
