"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Eubergia caisa","Leguminosae (m)","Mimosa lorentzii","Neotropical"
"Saturniidae","Eubergia caisa","Eriocaulaceae","Paepalanthus polyanthus","Brazil"
"Saturniidae","Eudaemonia argiphontes","Leguminosae (m)","Albizia","Afrotropical"
"Saturniidae","Eudaemonia argus","Leguminosae (c)","Dialium guineense","Afrotropical"
"Saturniidae","Eudyaria venata","Polyphagous","","Argentina"
"Saturniidae","Eudyaria venata","Umbelliferae","","Neotropical"
"Saturniidae","Eudyaria venata","Umbelliferae","Conopodium major","Neotropical"
"Saturniidae","Eudyaria venata","Umbelliferae","Eryngium agavifolium","Neotropical"
"Saturniidae","Eudyaria venata","Umbelliferae","Eryngium elegans","Brazil"
"Saturniidae","Eudyaria venata","Umbelliferae","Eryngium paniculatum","Brazil"
"Saturniidae","Eudyaria venata","Umbelliferae","Pimpinella saxifraga","Neotropical"
"Saturniidae","Eudyaria venata","Rosaceae","Sanguisorba","Neotropical"
"Saturniidae","Eupackardia calleta","Leguminosae (m)","Acacia","Nearctic"
"Saturniidae","Eupackardia calleta","Leguminosae (m)","Acacia","Nearctic"
"Saturniidae","Eupackardia calleta","Leguminosae (m)","Acacia","USA"
"Saturniidae","Eupackardia calleta","Betulaceae","Betula","Nearctic"
"Saturniidae","Eupackardia calleta","Betulaceae","Betula","Nearctic"
"Saturniidae","Eupackardia calleta","Oleaceae","Forestiera angustifolia","Nearctic"
"Saturniidae","Eupackardia calleta","Oleaceae","Forestiera angustifolia","Nearctic"
"Saturniidae","Eupackardia calleta","Fouquieriaceae","Fouquieria splendens","Nearctic"
"Saturniidae","Eupackardia calleta","Fouquieriaceae","Fouquieria splendens","Nearctic"
"Saturniidae","Eupackardia calleta","Fouquieriaceae","Fouquieria splendens","USA"
"Saturniidae","Eupackardia calleta","Oleaceae","Fraxinus","Nearctic"
"Saturniidae","Eupackardia calleta","Oleaceae","Fraxinus","USA"
"Saturniidae","Eupackardia calleta","Oleaceae","Fraxinus velutina","Nearctic"
"Saturniidae","Eupackardia calleta","Oleaceae","Fraxinus velutina","USA"
"Saturniidae","Eupackardia calleta","Scrophulariaceae","Leucophyllum frutescens","Nearctic"
"Saturniidae","Eupackardia calleta","Scrophulariaceae","Leucophyllum frutescens","USA"
"Saturniidae","Eupackardia calleta","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Eupackardia calleta","Oleaceae","Ligustrum","Nearctic"
