"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Syngrapha alias","Pinaceae","Abies balsamea","USA"
"Noctuidae","Syngrapha alias","Pinaceae","Abies grandis","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Abies lasiocarpa","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Larix laricina","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Picea","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Picea","Nearctic"
"Noctuidae","Syngrapha alias","Pinaceae","Picea glauca","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Picea glauca","Nearctic"
"Noctuidae","Syngrapha alias","Pinaceae","Picea glauca","USA"
"Noctuidae","Syngrapha alias","Pinaceae","Picea mariana","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Picea mariana","Nearctic"
"Noctuidae","Syngrapha alias","Pinaceae","Picea rubens","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Pinus banksiana","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Pinus engelmannii","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Pinus monticola","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Pseudotsuga menziesii","Canada"
"Noctuidae","Syngrapha alias","Cupressaceae","Thuja plicata","Canada"
"Noctuidae","Syngrapha alias","Pinaceae","Tsuga heterophylla","Canada"
"Noctuidae","Syngrapha altera","Verbenaceae","Glandularia peruviana","Brazil"
"Noctuidae","Syngrapha altera","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Syngrapha angulidens","Pinaceae","Abies lasiocarpa","Canada"
"Noctuidae","Syngrapha angulidens","Pinaceae","Abies lasiocarpa","Nearctic"
"Noctuidae","Syngrapha angulidens","Pinaceae","Abies lasiocarpa","USA"
"Noctuidae","Syngrapha angulidens","Pinaceae","Picea engelmannii","Nearctic"
"Noctuidae","Syngrapha celsa","Pinaceae","","Canada"
"Noctuidae","Syngrapha celsa","Pinaceae","Abies","USA"
"Noctuidae","Syngrapha celsa","Pinaceae","Abies concolor","Nearctic"
"Noctuidae","Syngrapha celsa","Pinaceae","Abies grandis","Canada"
"Noctuidae","Syngrapha celsa","Pinaceae","Abies grandis","Nearctic"
"Noctuidae","Syngrapha celsa","Pinaceae","Abies lasiocarpa","Canada"
