"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Thalassodes chloropis","Leguminosae (p)","Inocarpus fagifer","Fiji"
"Geometridae","Thalassodes chloropis","Anacardiaceae","Mangifera indica","Fiji"
"Geometridae","Thalassodes chloropis","Myrtaceae","Plinia rivularis","Fiji"
"Geometridae","Thalassodes chloropis","Euphorbiaceae","Ricinus communis","Fiji"
"Geometridae","Thalassodes chloropis","Rosaceae","Rosa damascena","Fiji"
"Geometridae","Thalassodes depulsata","Myrtaceae","Eugenia","Oriental"
"Geometridae","Thalassodes depulsata","Myrtaceae","Eugenia","West Malaysia"
"Geometridae","Thalassodes depulsata","Myrtaceae","Eugenia aquea","West Malaysia"
"Geometridae","Thalassodes depulsata","Anacardiaceae","Mangifera","Oriental"
"Geometridae","Thalassodes depulsata","Anacardiaceae","Mangifera indica","West Malaysia"
"Geometridae","Thalassodes depulsata","Sapindaceae","Nephelium","Oriental"
"Geometridae","Thalassodes depulsata","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Geometridae","Thalassodes dissepta","Guttiferae","Calophyllum inophyllum","India"
"Geometridae","Thalassodes dissepta","Lythraceae","Lagerstroemia speciosa","India"
"Geometridae","Thalassodes dissepta","Leguminosae (c)","Moullava spicata","India"
"Geometridae","Thalassodes dissepta","Lecythidaceae","Planchonia careya","India"
"Geometridae","Thalassodes dissepta","Connaraceae","Rourea santaloides","India"
"Geometridae","Thalassodes dissita","Anacardiaceae","Mangifera indica","India"
"Geometridae","Thalassodes falsaria","Rutaceae","Citrus maxima","Thailand"
"Geometridae","Thalassodes falsaria","Sapindaceae","Dimocarpus longan","Thailand"
"Geometridae","Thalassodes falsaria","Meliaceae","Lansium domesticum","Thailand"
"Geometridae","Thalassodes falsaria","Sapindaceae","Litchi chinensis","Thailand"
"Geometridae","Thalassodes falsaria","Anacardiaceae","Mangifera indica","Thailand"
"Geometridae","Thalassodes falsaria","Sapindaceae","Nephelium lappaceum","Thailand"
"Geometridae","Thalassodes falsaria","Sapindaceae","Schleichera oleosa","India"
"Geometridae","Thalassodes foliaria","Ulmaceae","Trema orientalis","India"
"Geometridae","Thalassodes gigas","Combretaceae","Terminalia brassii","Solomon Islands"
"Geometridae","Thalassodes gigas","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Geometridae","Thalassodes grammonota","Sapindaceae","Pometia pinnata","Solomon Islands"
"Geometridae","Thalassodes hypoxana","Combretaceae","Terminalia calamansanai","Solomon Islands"
