"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Gibbovalva civica","Lauraceae","Cinnamomum daphnoides","Japan"
"Gracillariidae","Gibbovalva civica","Lauraceae","Cinnamomum japonicum","Japan"
"Gracillariidae","Gibbovalva civica","Lauraceae","Cinnamomum sieboldii","Japan"
"Gracillariidae","Gibbovalva civica","Lauraceae","Cinnamomum verum","India"
"Gracillariidae","Gibbovalva civica","Lauraceae","Cinnamomum zeylanicum","India"
"Gracillariidae","Gibbovalva civica","Lauraceae","Cinnamomum zeylanicum","Oriental"
"Gracillariidae","Gibbovalva civica","Lauraceae","Neolitsea","South-East Asia"
"Gracillariidae","Gibbovalva civica","Lauraceae","Neolitsea sericea","Japan"
"Gracillariidae","Gibbovalva civica","Lauraceae","Persea","South-East Asia"
"Gracillariidae","Gibbovalva civica","Lauraceae","Persea thunbergii","Japan"
"Gracillariidae","Gibbovalva kobusi","Magnoliaceae","Magnolia kobus","Japan"
"Gracillariidae","Gibbovalva magnoliae","Magnoliaceae","Magnolia heptapetala","Japan"
"Gracillariidae","Gibbovalva magnoliae","Magnoliaceae","Magnolia hypoleuca","Japan"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Alseodaphne semecarpifolia","India"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Cinnamomum","India"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Cinnamomum camphora","Japan"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Cinnamomum japonicum","Japan"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Litsea","Sri Lanka"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Litsea japonica","Japan"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Litsea monopetala","India"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Neolitsea dealbata","Australia"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Persea americana","Taiwan"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Persea thunbergii","Japan"
"Gracillariidae","Gibbovalva quadrifasciata","Lauraceae","Phoebe lanceolata","India"
"Gracillariidae","Gibbovalva quadrifasciata","Malvaceae","Urena lobata","India"
"Gracillariidae","Gibbovalva urbana","Magnoliaceae","Michelia compressa","Japan"
"Gracillariidae","Graphiocephala barbitias","Ebenaceae","Euclea lanceolata","South Africa"
"Gracillariidae","Hyloconis desmodii","Leguminosae (p)","Desmodium podocarpum","Japan"
"Gracillariidae","Hyloconis lespedezae","Leguminosae (p)","Lespedeza bicolor","Japan"
"Gracillariidae","Hyloconis lespedezae","Leguminosae (p)","Lespedeza bicolor","Korea"
