"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon","Southern Africa"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon esculentum","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon esculentum","British Isles"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon esculentum","Hawaii"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon esculentum","India"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon esculentum","Nearctic"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon esculentum","West Indies"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicandra","Hawaii"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana","Australia"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana","Cosmopolitan"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana","Nearctic"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana","Pantropical"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana alata","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana glauca","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana glutinosa","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana langsdorfii","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana nudicaulis","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana paniculata","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana rustica","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana sylvestris","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana tabacum","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana tabacum","Cuba"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana tabacum","Hawaii"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana tabacum","India"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana tabacum","Indonesia"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana tabacum","Nearctic"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana tabacum","New World"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana tabacum","Old World tropics"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Nicotiana tabacum","Puerto Rico"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Physalis","South-East Asia"
