"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Asota caricae","Moraceae","Ficus racemosa","India"
"Noctuidae","Asota caricae","Moraceae","Ficus racemosa","India"
"Noctuidae","Asota caricae","Moraceae","Ficus racemosa","Sri Lanka"
"Noctuidae","Asota caricae","Moraceae","Ficus racemosa","Thailand"
"Noctuidae","Asota caricae","Moraceae","Ficus religiosa","India"
"Noctuidae","Asota caricae","Moraceae","Ficus septica","Solomon Islands"
"Noctuidae","Asota caricae","Meliaceae","Lansium domesticum","Thailand"
"Noctuidae","Asota caricae","Solanaceae","Lycopersicon esculentum","Thailand"
"Noctuidae","Asota caricae","Insecta","Messa (Z)","Indo-Australian"
"Noctuidae","Asota caricae","Guttiferae","Mesua","Oriental"
"Noctuidae","Asota caricae","Guttiferae","Mesua ferrea","India"
"Noctuidae","Asota caricae","Myrtaceae","Psidium guajava","Thailand"
"Noctuidae","Asota caricae","Dipterocarpaceae","Shorea","Indo-Australian"
"Noctuidae","Asota caricae","Dipterocarpaceae","Shorea","Oriental"
"Noctuidae","Asota caricae","Dipterocarpaceae","Shorea robusta","India"
"Noctuidae","Asota caricae","Verbenaceae","Tectona","Indo-Australian"
"Noctuidae","Asota caricae","Verbenaceae","Tectona","Oriental"
"Noctuidae","Asota caricae","Verbenaceae","Tectona grandis","India"
"Noctuidae","Asota egens","Moraceae","Ficus","Oriental"
"Noctuidae","Asota ficus","Moraceae","Ficus","India"
"Noctuidae","Asota ficus","Moraceae","Ficus","India"
"Noctuidae","Asota ficus","Moraceae","Ficus","West Malaysia"
"Noctuidae","Asota ficus","Moraceae","Ficus benghalensis","Sri Lanka"
"Noctuidae","Asota ficus","Moraceae","Ficus carica","India"
"Noctuidae","Asota ficus","Moraceae","Ficus carica","Oriental"
"Noctuidae","Asota ficus","Moraceae","Ficus carica","Sri Lanka"
"Noctuidae","Asota ficus","Moraceae","Ficus elastica","Hong Kong"
"Noctuidae","Asota ficus","Moraceae","Ficus hispida","Andaman & Nicobar Is"
"Noctuidae","Asota ficus","Moraceae","Ficus hispida","India"
"Noctuidae","Asota ficus","Moraceae","Ficus infectoria","India"
