"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Callophrys amyntor","Ulmaceae","","Mexico"
"Lycaenidae","Callophrys amyntor","Verbenaceae","","Neotropical"
"Lycaenidae","Callophrys apama","Rhamnaceae","Ceanothus fendleri","USA"
"Lycaenidae","Callophrys apama","Polygonaceae","Eriogonum","Nearctic"
"Lycaenidae","Callophrys apama","Polygonaceae","Eriogonum umbellatum","Nearctic"
"Lycaenidae","Callophrys avis","Coriariaceae","","Palaearctic"
"Lycaenidae","Callophrys avis","Ericaceae","","Palaearctic"
"Lycaenidae","Callophrys avis","Salicaceae","","Palaearctic"
"Lycaenidae","Callophrys chalybeitincta","Ericaceae","","Palaearctic"
"Lycaenidae","Callophrys comstocki","Polygonaceae","Eriogonum","Nearctic"
"Lycaenidae","Callophrys comstocki","Polygonaceae","Eriogonum","USA"
"Lycaenidae","Callophrys comstocki","Polygonaceae","Eriogonum heermannii","Nearctic"
"Lycaenidae","Callophrys comstocki","Polygonaceae","Eriogonum kennedyi","Nearctic"
"Lycaenidae","Callophrys comstocki","Polygonaceae","Eriogonum latifolium","USA"
"Lycaenidae","Callophrys comstocki","Polygonaceae","Eriogonum umbellatum","USA"
"Lycaenidae","Callophrys dospassosi","Cupressaceae","","Neotropical"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum","USA"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum compositum","USA"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum fasciculatum","Nearctic"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum fasciculatum","Nearctic"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum fasciculatum","Nearctic"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum fasciculatum","USA"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum fasciculatum","USA"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum heracleoides","USA"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum latifolium","Nearctic"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum latifolium","USA"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum nudum","Nearctic"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum nudum","USA"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum nudum","USA"
"Lycaenidae","Callophrys dumetorum","Polygonaceae","Eriogonum wrightii","Nearctic"
