"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Heliothis tergemina","Solanaceae","Nicotiana","Colombia"
"Noctuidae","Heliothis tergemina","Solanaceae","Solanum incarceratum","Brazil"
"Noctuidae","Heliothis tergemina","Solanaceae","Solanum sisymbriifolium","Brazil"
"Noctuidae","Heliothis turbata","Gramineae","","Nearctic"
"Noctuidae","Heliothis virescens","Polyphagous","","Brazil"
"Noctuidae","Heliothis virescens","Polyphagous","","Nearctic"
"Noctuidae","Heliothis virescens","Solanaceae","","Nearctic"
"Noctuidae","Heliothis virescens","Malvaceae","Abelmoschus esculentus","Nearctic"
"Noctuidae","Heliothis virescens","Malvaceae","Abelmoschus esculentus","New World"
"Noctuidae","Heliothis virescens","Malvaceae","Abutilon hirtum","Puerto Rico"
"Noctuidae","Heliothis virescens","Malvaceae","Abutilon theophrasti","New World"
"Noctuidae","Heliothis virescens","Compositae","Ageratum conyzoides","Nearctic"
"Noctuidae","Heliothis virescens","Malvaceae","Allowissadula holosericea","USA"
"Noctuidae","Heliothis virescens","Ranunculaceae","Aquilegia canadensis","Nearctic"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Astragalus crotalariae","New World"
"Noctuidae","Heliothis virescens","Malvaceae","Bastardia viscosa","New World"
"Noctuidae","Heliothis virescens","Cruciferae","Brassica rapa","New World"
"Noctuidae","Heliothis virescens","Cruciferae","Brassica tournefortii","New World"
"Noctuidae","Heliothis virescens","Leguminosae (c)","Caesalpinia gilliesii","New World"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Cajanus","New World"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Cajanus cajan","Barbados"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Cajanus cajan","Cuba"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Cajanus cajan","Guyana"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Cajanus cajan","New World"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Cajanus cajan","Puerto Rico"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Cajanus cajan","West Indies"
"Noctuidae","Heliothis virescens","Juglandaceae","Carya illinoinensis","New World"
"Noctuidae","Heliothis virescens","Compositae","Chrysothamnus","Nearctic"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Cicer","New World"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Cicer arietinum","Cuba"
