"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Melanolophia imitata","Betulaceae","Alnus viridis","Canada"
"Geometridae","Melanolophia imitata","Betulaceae","Betula","Canada"
"Geometridae","Melanolophia imitata","Cornaceae","Cornus nuttallii","Canada"
"Geometridae","Melanolophia imitata","Rhamnaceae","Frangula purshiana","Canada"
"Geometridae","Melanolophia imitata","Cupressaceae","Juniperus","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Larix occidentalis","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Larix occidentalis","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Larix occidentalis","Nearctic"
"Geometridae","Melanolophia imitata","Rosaceae","Malus","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Picea","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Picea engelmannii","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Picea engelmannii","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Picea glauca","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Picea glauca","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Picea sitchensis","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Picea sitchensis","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Picea sitchensis","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Pinus contorta","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Pinus contorta","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Pinus contorta","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Pinus engelmannii","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Pinus monticola","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Pinus monticola","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Pinus monticola","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Pinus ponderosa","Canada"
"Geometridae","Melanolophia imitata","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Pseudotsuga","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Melanolophia imitata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Melanolophia imitata","Pinaceae","Pseudotsuga menziesii","Nearctic"
