"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Lathyrus polyphyllus","Nearctic"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Lathyrus torreyi","Nearctic"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Lotus","USA"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Lotus corniculatus","Finland"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Lotus oblongifolius","Nearctic"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Lupinus","USA"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Lupinus parviflorus","Nearctic"
"Lycaenidae","Lycaeides idas","Ericaceae","Rhododendron palustre","Nearctic"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Trifolium pratense","Finland"
"Lycaenidae","Lycaeides idas","Ericaceae","Vaccinium cespitosum","Nearctic"
"Lycaenidae","Lycaeides idas","Ericaceae","Vaccinium uliginosum","Finland"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Vicia","USA"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Vicia ludoviciana","Nearctic"
"Lycaenidae","Lycaeides melissa","Polygonaceae","","Nearctic"
"Lycaenidae","Lycaeides melissa","Leguminosae","","Nearctic"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Astragalus","USA"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Astragalus","USA"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Astragalus","USA"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Astragalus crassicarpus","Nearctic"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Astragalus drummondii","Nearctic"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Astragalus flexuosus","Nearctic"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Astragalus miser","Nearctic"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Astragalus mollissimus","Nearctic"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Astragalus nr. bisulcatus","Nearctic"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Astragalus whitneyi","Nearctic"
"Lycaenidae","Lycaeides melissa","Polygonaceae","Eriogonum umbellatum","Nearctic"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Glycyrrhiza lepidota","Nearctic"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Glycyrrhiza lepidota","USA"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Glycyrrhiza lepidota","USA"
"Lycaenidae","Lycaeides melissa","Leguminosae (p)","Hedysarum boreale","Nearctic"
