"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Tholera cespitis","Gramineae","","Austria"
"Noctuidae","Tholera cespitis","Gramineae","","British Isles"
"Noctuidae","Tholera cespitis","Gramineae","","Finland"
"Noctuidae","Tholera cespitis","Gramineae","Calamagrostis purpurea","Finland"
"Noctuidae","Tholera cespitis","Gramineae","Deschampsia","British Isles"
"Noctuidae","Tholera cespitis","Gramineae","Deschampsia","Finland"
"Noctuidae","Tholera cespitis","Gramineae","Deschampsia flexuosa","Finland"
"Noctuidae","Tholera cespitis","Gramineae","Festuca","Finland"
"Noctuidae","Tholera cespitis","Gramineae","Festuca rubra","Finland"
"Noctuidae","Tholera cespitis","Gramineae","Nardus stricta","British Isles"
"Noctuidae","Tholera decimalis","Gramineae","","British Isles"
"Noctuidae","Tholera decimalis","Gramineae","","Europe"
"Noctuidae","Tholera decimalis","Gramineae","","Finland"
"Noctuidae","Tholera decimalis","Gramineae","","Greece"
"Noctuidae","Tholera decimalis","Gramineae","Elytrigia repens","Finland"
"Noctuidae","Throana","Rubiaceae","Mitragyna speciosa","West Malaysia"
"Noctuidae","Throana pectinifer","Rubiaceae","Adina cordifolia","India"
"Noctuidae","Throana pectinifer","Rubiaceae","Adina cordifolia","India"
"Noctuidae","Thurberiphaga diffusa","Malvaceae","Gossypium","USA"
"Noctuidae","Thurberiphaga diffusa","Malvaceae","Gossypium thurberi","Nearctic"
"Noctuidae","Thurberiphaga diffusa","Nymphaeaceae","Nuphar","Nearctic"
"Noctuidae","Thurberiphaga diffusa","Malvaceae","Thespesia lampas","USA"
"Noctuidae","Thyas honesta","Lecythidaceae","Barringtonia","Oriental"
"Noctuidae","Thyas honesta","Lecythidaceae","Barringtonia asiatica","West Malaysia"
"Noctuidae","Thyas honesta","Lecythidaceae","Planchonia careya","India"
"Noctuidae","Thyas juno","Fagaceae","Castanea crenata","Japan"
"Noctuidae","Thyas juno","Fagaceae","Castanea sativa","Old World"
"Noctuidae","Thyas juno","Juglandaceae","Juglans mandshurica","Old World"
"Noctuidae","Thyas juno","Rosaceae","Prunus","Old World"
"Noctuidae","Thyas juno","Rosaceae","Prunus persica","Old World"
