"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Autoba versicolor?","Myrtaceae","Syzygium jambos","Andaman Islands"
"Noctuidae","Autoba vinotincta","Insecta","","Oriental"
"Noctuidae","Autoba vinotincta","Insecta","Coccidae (Z)","India"
"Noctuidae","Autoba vinotincta","Insecta","Coccus (Z)","Sri Lanka"
"Noctuidae","Autoba vinotincta","Insecta","Coccus (Z)","Sri Lanka"
"Noctuidae","Autoba? sp.","Dipterocarpaceae","Dipterocarpus","Andaman Islands"
"Noctuidae","Autographa aemula","Compositae","","Austria"
"Noctuidae","Autographa ampla","Polyphagous","","Canada"
"Noctuidae","Autographa ampla","Polyphagous","","Canada"
"Noctuidae","Autographa ampla","Betulaceae","Alnus","Canada"
"Noctuidae","Autographa ampla","Betulaceae","Alnus","Nearctic"
"Noctuidae","Autographa ampla","Betulaceae","Alnus incana","USA"
"Noctuidae","Autographa ampla","Betulaceae","Alnus rubra","Canada"
"Noctuidae","Autographa ampla","Betulaceae","Alnus rubra","Nearctic"
"Noctuidae","Autographa ampla","Rosaceae","Amelanchier alnifolia","Nearctic"
"Noctuidae","Autographa ampla","Betulaceae","Betula","Canada"
"Noctuidae","Autographa ampla","Betulaceae","Betula","Nearctic"
"Noctuidae","Autographa ampla","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Autographa ampla","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Autographa ampla","Betulaceae","Betula papyrifera","USA"
"Noctuidae","Autographa ampla","Myricaceae","Myrica gale","USA"
"Noctuidae","Autographa ampla","Salicaceae","Populus","Canada"
"Noctuidae","Autographa ampla","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Autographa ampla","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Autographa ampla","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Autographa ampla","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Autographa ampla","Rosaceae","Prunus","Nearctic"
"Noctuidae","Autographa ampla","Rosaceae","Prunus virginiana","USA"
"Noctuidae","Autographa ampla","Salicaceae","Salix","Canada"
"Noctuidae","Autographa ampla","Salicaceae","Salix","Nearctic"
