"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Papilio machaon","Umbelliferae","Peucedanum multivittatum","Holarctic"
"Papilionidae","Papilio machaon","Umbelliferae","Peucedanum palustre","British Isles"
"Papilionidae","Papilio machaon","Umbelliferae","Peucedanum palustre","Finland"
"Papilionidae","Papilio machaon","Rutaceae","Phellodendron amurense","Holarctic"
"Papilionidae","Papilio machaon","Umbelliferae","Pimpinella saxifraga","Finland"
"Papilionidae","Papilio machaon","Umbelliferae","Pimpinella saxifraga","Holarctic"
"Papilionidae","Papilio machaon","Rutaceae","Poncirus trifoliata","Holarctic"
"Papilionidae","Papilio machaon","Rutaceae","Ruta","Europe"
"Papilionidae","Papilio machaon","Rutaceae","Ruta angustifolia","Holarctic"
"Papilionidae","Papilio machaon","Rutaceae","Ruta graveolens","Holarctic"
"Papilionidae","Papilio machaon","Rutaceae","Ruta montana","Holarctic"
"Papilionidae","Papilio machaon","Umbelliferae","Selinum dawsonii","Nearctic"
"Papilionidae","Papilio machaon","Umbelliferae","Seseli libanotis","Holarctic"
"Papilionidae","Papilio machaon","Tamaricaceae","Tamarix tenuissima","Holarctic"
"Papilionidae","Papilio machaon","Rutaceae","Thamnosma","Nearctic"
"Papilionidae","Papilio machaon","Umbelliferae","Tilingia ajanensis","Holarctic"
"Papilionidae","Papilio machaon","Rutaceae","Zanthoxylum schinifolium","Holarctic"
"Papilionidae","Papilio machaon","Umbelliferae","Zizia aptera","Canada"
"Papilionidae","Papilio macilentus","Rutaceae","Orixa japonica","Palaearctic"
"Papilionidae","Papilio macilentus","Rutaceae","Poncirus trifoliata","Palaearctic"
"Papilionidae","Papilio macilentus","Rutaceae","Ruta graveolens","Palaearctic"
"Papilionidae","Papilio macilentus","Rutaceae","Zanthoxylum ailanthoides","Palaearctic"
"Papilionidae","Papilio macilentus","Rutaceae","Zanthoxylum piperitum","Palaearctic"
"Papilionidae","Papilio macilentus","Rutaceae","Zanthoxylum schinifolium","Palaearctic"
"Papilionidae","Papilio mackinnoni","Rutaceae","Calodendrum","Afrotropical"
"Papilionidae","Papilio mackinnoni","Rutaceae","Citrus","Afrotropical"
"Papilionidae","Papilio mackinnoni","Rutaceae","Citrus","East Africa"
"Papilionidae","Papilio mackinnoni","Rutaceae","Clausena","Afrotropical"
"Papilionidae","Papilio mackinnoni","Rutaceae","Teclea","Afrotropical"
"Papilionidae","Papilio mackinnoni","Rutaceae","Teclea nobilis","East Africa"
