"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta fragilis","Rosaceae","Sorbus","Canada"
"Noctuidae","Acronicta fragilis","Rosaceae","Sorbus","Nearctic"
"Noctuidae","Acronicta fragilis","Rosaceae","Sorbus americana","Nearctic"
"Noctuidae","Acronicta funeralis","Polyphagous","","Nearctic"
"Noctuidae","Acronicta funeralis","Polyphagous","","USA"
"Noctuidae","Acronicta funeralis","Aceraceae","Acer","Nearctic"
"Noctuidae","Acronicta funeralis","Betulaceae","Alnus rubra","Canada"
"Noctuidae","Acronicta funeralis","Betulaceae","Alnus rubra","Nearctic"
"Noctuidae","Acronicta funeralis","Betulaceae","Betula","Canada"
"Noctuidae","Acronicta funeralis","Betulaceae","Betula","Nearctic"
"Noctuidae","Acronicta funeralis","Juglandaceae","Carya","Nearctic"
"Noctuidae","Acronicta funeralis","Juglandaceae","Carya","USA"
"Noctuidae","Acronicta funeralis","Cornaceae","Cornus sericea","Nearctic"
"Noctuidae","Acronicta funeralis","Corylaceae","Corylus","Nearctic"
"Noctuidae","Acronicta funeralis","Rosaceae","Crataegus","Nearctic"
"Noctuidae","Acronicta funeralis","Rosaceae","Crataegus douglasii","Nearctic"
"Noctuidae","Acronicta funeralis","Rosaceae","Holodiscus","Nearctic"
"Noctuidae","Acronicta funeralis","Rosaceae","Malus","Nearctic"
"Noctuidae","Acronicta funeralis","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Acronicta funeralis","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Acronicta funeralis","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Acronicta funeralis","Salicaceae","Populus x canadensis","Nearctic"
"Noctuidae","Acronicta funeralis","Rosaceae","Prunus cerasifera","Nearctic"
"Noctuidae","Acronicta funeralis","Rosaceae","Prunus domestica","Nearctic"
"Noctuidae","Acronicta funeralis","Rosaceae","Prunus maritima","Nearctic"
"Noctuidae","Acronicta funeralis","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Acronicta funeralis","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Acronicta funeralis","Rosaceae","Rubus parviflorus","Nearctic"
"Noctuidae","Acronicta funeralis","Salicaceae","Salix","Canada"
"Noctuidae","Acronicta funeralis","Salicaceae","Salix","Nearctic"
