"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia splendana","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Cydia splendana","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Cydia staphiditis","Leguminosae (c)","Bauhinia purpurea","India"
"Tortricidae","Cydia staphiditis","Leguminosae (c)","Bauhinia purpurea","Oriental"
"Tortricidae","Cydia staphiditis","Leguminosae (c)","Bauhinia purpurea","Oriental"
"Tortricidae","Cydia stirpicola","Leguminosae (p)","Butea monosperma","India"
"Tortricidae","Cydia stirpicola","Leguminosae (p)","Butea monosperma","India"
"Tortricidae","Cydia stirpicola","Leguminosae (p)","Butea monosperma","India"
"Tortricidae","Cydia stirpicola","Leguminosae (p)","Butea monosperma","Oriental"
"Tortricidae","Cydia stirpicola","Leguminosae (p)","Butea monosperma","Oriental"
"Tortricidae","Cydia strobilella","Pinaceae","Picea","Holarctic"
"Tortricidae","Cydia strobilella","Pinaceae","Picea abies","British Isles"
"Tortricidae","Cydia strobilella","Pinaceae","Picea omorika","British Isles"
"Tortricidae","Cydia succedana","Leguminosae (p)","Cytisus","British Isles"
"Tortricidae","Cydia succedana","Leguminosae (p)","Genista","British Isles"
"Tortricidae","Cydia succedana","Leguminosae (p)","Genista","Palaearctic"
"Tortricidae","Cydia succedana","Leguminosae (p)","Lotus","British Isles"
"Tortricidae","Cydia succedana","Leguminosae (p)","Lotus","Palaearctic"
"Tortricidae","Cydia succedana","Leguminosae (p)","Ulex","British Isles"
"Tortricidae","Cydia succedana","Leguminosae (p)","Ulex","Palaearctic"
"Tortricidae","Cydia taocosma","Sterculiaceae","Cola vera","Afrotropical"
"Tortricidae","Cydia tenebrosana","Rosaceae","Rosa","British Isles"
"Tortricidae","Cydia tenebrosana","Rosaceae","Rosa","Europe"
"Tortricidae","Cydia tenebrosana","Rosaceae","Rosa canina","British Isles"
"Tortricidae","Cydia tenebrosana","Rosaceae","Sorbus aucuparia","British Isles"
"Tortricidae","Cydia toreuta","Pinaceae","Pinus","Nearctic"
"Tortricidae","Cydia toreuta","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Cydia toreuta","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Cydia toreuta","Pinaceae","Pinus banksiana","USA"
"Tortricidae","Cydia toreuta","Pinaceae","Pinus ponderosa","Nearctic"
