"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Colotis antevippe","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Colotis antevippe","Capparaceae","Ritchiea","East Africa"
"Pieridae","Colotis aurigineus","Capparaceae","Boscia","Afrotropical"
"Pieridae","Colotis aurigineus","Capparaceae","Boscia","East Africa"
"Pieridae","Colotis aurigineus","Capparaceae","Capparis","Afrotropical"
"Pieridae","Colotis aurigineus","Capparaceae","Capparis","East Africa"
"Pieridae","Colotis aurigineus","Capparaceae","Maerua","Afrotropical"
"Pieridae","Colotis aurigineus","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Colotis auxo","Capparaceae","Boscia","Afrotropical"
"Pieridae","Colotis auxo","Capparaceae","Boscia","East Africa"
"Pieridae","Colotis auxo","Capparaceae","Cadaba","Afrotropical"
"Pieridae","Colotis auxo","Capparaceae","Cadaba","East Africa"
"Pieridae","Colotis auxo","Capparaceae","Capparis","Afrotropical"
"Pieridae","Colotis auxo","Capparaceae","Capparis","East Africa"
"Pieridae","Colotis auxo","Capparaceae","Maerua","Afrotropical"
"Pieridae","Colotis auxo","Capparaceae","Maerua","East Africa"
"Pieridae","Colotis auxo","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Colotis auxo","Capparaceae","Ritchiea","East Africa"
"Pieridae","Colotis auxo","Salvadoraceae","Salvadora","Afrotropical"
"Pieridae","Colotis auxo","Salvadoraceae","Salvadora persica","East Africa"
"Pieridae","Colotis calais","Salvadoraceae","Azima tetracantha","India"
"Pieridae","Colotis calais","Capparaceae","Capparis","East Africa"
"Pieridae","Colotis calais","Salvadoraceae","Salvadora persica","East Africa"
"Pieridae","Colotis calais","Salvadoraceae","Salvadora persica","India"
"Pieridae","Colotis celimene","Capparaceae","Boscia","Afrotropical"
"Pieridae","Colotis celimene","Capparaceae","Capparis","Afrotropical"
"Pieridae","Colotis celimene","Capparaceae","Capparis","East Africa"
"Pieridae","Colotis celimene","Capparaceae","Maerua","Afrotropical"
"Pieridae","Colotis celimene","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Colotis chrysonome","Capparaceae","Maerua","Afrotropical"
