"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Aphendala tripartita","Rhamnaceae","Ziziphus mauritiana","India"
"Limacodidae","Apoda avellana","Fagaceae","Fagus","Europe"
"Limacodidae","Apoda avellana","Rosaceae","Prunus spinosa","Europe"
"Limacodidae","Apoda avellana","Fagaceae","Quercus","Europe"
"Limacodidae","Apoda biguttata","Fagaceae","Quercus","Nearctic"
"Limacodidae","Apoda cretacea","Euphorbiaceae","Alchornea cordifolia","East Africa"
"Limacodidae","Apoda limacodes","Fagaceae","Fagus","British Isles"
"Limacodidae","Apoda limacodes","Fagaceae","Quercus","British Isles"
"Limacodidae","Apoda y-inversum","Corylaceae","Carpinus","Nearctic"
"Limacodidae","Apoda y-inversum","Corylaceae","Carpinus caroliniana","USA"
"Limacodidae","Apoda y-inversum","Juglandaceae","Carya","Nearctic"
"Limacodidae","Apoda y-inversum","Juglandaceae","Carya","USA"
"Limacodidae","Apoda y-inversum","Fagaceae","Fagus grandifolia","Canada"
"Limacodidae","Austrapoda dentata","Fagaceae","Castanea crenata","Japan"
"Limacodidae","Austrapoda dentata","Fagaceae","Quercus acutissima","Japan"
"Limacodidae","Baria elsa","Euphorbiaceae","Alchornea cordifolia","East Africa"
"Limacodidae","Baria elsa","Leguminosae (c)","Anthonotha macrophylla","East Africa"
"Limacodidae","Baria elsa","Palmae","Elaeis guineensis","Nigeria"
"Limacodidae","Baria elsa","Verbenaceae","Gmelina arborea","East Africa"
"Limacodidae","Baria elsa","Combretaceae","Terminalia catappa","East Africa"
"Limacodidae","Baria elsa","Combretaceae","Terminalia ivorensis","Ghana"
"Limacodidae","Baria elsa","Sterculiaceae","Theobroma cacao","Afrotropical"
"Limacodidae","Belippa cyanopasta","Sapindaceae","Dimocarpus longan","Thailand"
"Limacodidae","Belippa cyanopasta","Sapindaceae","Litchi chinensis","Thailand"
"Limacodidae","Belippa cyanopasta","Sapindaceae","Litchi chinensis","Thailand"
"Limacodidae","Belippa cyanopasta","Sapindaceae","Nephelium lappaceum","Thailand"
"Limacodidae","Belippa cyanopasta","Sapindaceae","Nephelium lappaceum","Thailand"
"Limacodidae","Birthama congrua","Rubiaceae","Coffea liberica","West Malaysia"
"Limacodidae","Birthama congrua","Leguminosae (p)","Erythrina","West Malaysia"
"Limacodidae","Birthama nr. congrua","Rhizophoraceae","Rhizophora","Andaman Islands"
