"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips mimicus","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Tortricidae","Archips mimicus","Leguminosae (c)","Peltophorum","West Malaysia"
"Tortricidae","Archips mimicus","Piperaceae","Piper","Sri Lanka"
"Tortricidae","Archips mimicus","Rosaceae","Prunus","India"
"Tortricidae","Archips mimicus","Rosaceae","Prunus","Oriental"
"Tortricidae","Archips mimicus","Myrtaceae","Psidium guajava","India"
"Tortricidae","Archips mimicus","Myrtaceae","Psidium guajava","Oriental"
"Tortricidae","Archips mimicus","Myrtaceae","Psidium guajava","Sri Lanka"
"Tortricidae","Archips mimicus","Orchidaceae","Renanthera coccinea","West Malaysia"
"Tortricidae","Archips mimicus","Sterculiaceae","Theobroma cacao","West Malaysia"
"Tortricidae","Archips mimicus","Rubiaceae","Uncaria gambir","West Malaysia"
"Tortricidae","Archips mortuana","Betulaceae","Alnus","Nearctic"
"Tortricidae","Archips mortuana","Betulaceae","Alnus","Nearctic"
"Tortricidae","Archips mortuana","Umbelliferae","Cicuta","Nearctic"
"Tortricidae","Archips mortuana","Umbelliferae","Cicuta","Nearctic"
"Tortricidae","Archips mortuana","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Archips mortuana","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Archips mortuana","Salicaceae","Populus balsamifera","Canada"
"Tortricidae","Archips mortuana","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Archips mortuana","Salicaceae","Salix","Canada"
"Tortricidae","Archips mortuana","Salicaceae","Salix","Nearctic"
"Tortricidae","Archips mortuana","Salicaceae","Salix bebbiana","Nearctic"
"Tortricidae","Archips mortuana","Rosaceae","Spiraea","Nearctic"
"Tortricidae","Archips mortuana","Rosaceae","Spiraea","Nearctic"
"Tortricidae","Archips myricana","Ericaceae","Chamaedaphne calyculata","Nearctic"
"Tortricidae","Archips myricana","Myricaceae","Myrica","Nearctic"
"Tortricidae","Archips myricana","Myricaceae","Myrica gale","Nearctic"
"Tortricidae","Archips myricana","Myricaceae","Myrica pensylvanica","Nearctic"
"Tortricidae","Archips myricana","Rosaceae","Photinia melanocarpa","Nearctic"
"Tortricidae","Archips myricana","Rosaceae","Rosa","Nearctic"
