"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Quercus coccinea","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Quercus coccinea/rubra","USA"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Quercus macrocarpa","Canada"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Quercus macrocarpa","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Quercus palustris","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Quercus rubra","Canada"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Quercus velutina","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Ericaceae","Rhododendron","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Ericaceae","Rhododendron","USA"
"Noctuidae","Amphipyra pyramidoides","Rosaceae","Rubus","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Rosaceae","Rubus","USA"
"Noctuidae","Amphipyra pyramidoides","Rosaceae","Rubus allegheniensis","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Rosaceae","Rubus idaeus","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Salicaceae","Salix","Canada"
"Noctuidae","Amphipyra pyramidoides","Salicaceae","Salix","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Salicaceae","Salix","USA"
"Noctuidae","Amphipyra pyramidoides","Rosaceae","Sorbus","Canada"
"Noctuidae","Amphipyra pyramidoides","Oleaceae","Syringa","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Oleaceae","Syringa vulgaris","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Tiliaceae","Tilia","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Tiliaceae","Tilia americana","Canada"
"Noctuidae","Amphipyra pyramidoides","Tiliaceae","Tilia americana","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Ulmaceae","Ulmus americana","Canada"
"Noctuidae","Amphipyra pyramidoides","Ulmaceae","Ulmus americana","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Ericaceae","Vaccinium pallidum","USA"
"Noctuidae","Amphipyra pyramidoides","Caprifoliaceae","Viburnum","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Caprifoliaceae","Viburnum dentatum","Nearctic"
