"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Stenoma baliandra","Sterculiaceae","Theobroma cacao","Neotropical"
"Oecophoridae","Stenoma baliandra","Sterculiaceae","Theobroma cacao","Neotropical"
"Oecophoridae","Stenoma baliandra","Sterculiaceae","Theobroma cacao","Peru"
"Oecophoridae","Stenoma catenifer","Lauraceae","Persea americana","Brazil"
"Oecophoridae","Stenoma catenifer","Lauraceae","Persea americana","Neotropical"
"Oecophoridae","Stenoma catenifer","Lauraceae","Persea americana","Neotropical"
"Oecophoridae","Stenoma cathosiota","Proteaceae","Roupala montana","Brazil"
"Oecophoridae","Stenoma cecropia","Palmae","","Colombia"
"Oecophoridae","Stenoma cecropia","Palmae","Elaeis","Colombia"
"Oecophoridae","Stenoma crambina","Malvaceae","Gossypium","Mexico"
"Oecophoridae","Stenoma crambina","Malvaceae","Gossypium","Neotropical"
"Oecophoridae","Stenoma decora","Bombacaceae","Ceiba pentandra","Brazil"
"Oecophoridae","Stenoma decora","Bombacaceae","Ceiba pentandra","Neotropical"
"Oecophoridae","Stenoma decora","Sterculiaceae","Theobroma","Brazil"
"Oecophoridae","Stenoma decora","Sterculiaceae","Theobroma cacao","Brazil"
"Oecophoridae","Stenoma decora","Sterculiaceae","Theobroma cacao","Neotropical"
"Oecophoridae","Stenoma hoplitica","Vochysiaceae","Qualea parviflora","Brazil"
"Oecophoridae","Stenoma invulgata?","Lauraceae","Persea americana","Trinidad & Tobago"
"Oecophoridae","Stenoma leucana","Annonaceae","Annona muricata","Neotropical"
"Oecophoridae","Stenoma muscula","Vochysiaceae","Qualea grandiflora","Brazil"
"Oecophoridae","Stenoma muscula","Vochysiaceae","Qualea multiflora","Brazil"
"Oecophoridae","Stenoma nr. symphonica","Rosaceae","Prunus domestica","Brazil"
"Oecophoridae","Stenoma ochricollis","Leguminosae (c)","Sclerolobium paniculatum","Brazil"
"Oecophoridae","Stenoma ochropa","Melastomataceae","Miconia","Brazil"
"Oecophoridae","Stenoma peronia","Loranthaceae","Loranthus","Neotropical"
"Oecophoridae","Stenoma promotella","Myrtaceae","Eugenia cumini","Neotropical"
"Oecophoridae","Stenoma sagax","Palmae","","Neotropical"
"Oecophoridae","Stenoma sciogama","Annonaceae","","Brazil"
"Oecophoridae","Stenoma sciogama","Annonaceae","Annona squamosa","Brazil"
"Oecophoridae","Stenoma sciogama","Annonaceae","Annona squamosa","Neotropical"
