"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Cameraria hamadryadella","Corylaceae","Ostrya virginiana","Nearctic"
"Gracillariidae","Cameraria hamadryadella","Corylaceae","Ostrya virginiana","USA"
"Gracillariidae","Cameraria hamadryadella","Corylaceae","Ostrya virginiana","USA"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus","USA"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus alba","Canada"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus alba","Nearctic"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus alba","Nearctic"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus alba","USA"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus bicolor","USA"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus macrocarpa","Canada"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus macrocarpa","Nearctic"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus macrocarpa","USA"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus obtusiloba","Nearctic"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus prinoides","USA"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus prinus","USA"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus robur","Nearctic"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus rubra","Canada"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus rubra","Nearctic"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus rubra","USA"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus stellata","USA"
"Gracillariidae","Cameraria hamadryadella","Fagaceae","Quercus X benderi","Nearctic"
"Gracillariidae","Cameraria hamameliella","Hamamelidaceae","Hamamelis","Nearctic"
"Gracillariidae","Cameraria hamameliella","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Gracillariidae","Cameraria hamameliella","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Gracillariidae","Cameraria hamameliella","Hamamelidaceae","Hamamelis virginiana","USA"
"Gracillariidae","Cameraria hikosanensis","Caprifoliaceae","Viburnum erosum","Japan"
"Gracillariidae","Cameraria hikosanensis","Caprifoliaceae","Viburnum sieboldii","Japan"
