"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Junonia hierta","Acanthaceae","Justicia","Afrotropical"
"Nymphalidae","Junonia hierta","Acanthaceae","Justicia","India"
"Nymphalidae","Junonia hierta","Acanthaceae","Justicia","Malawi"
"Nymphalidae","Junonia hierta","Acanthaceae","Justicia densiflora","Southern Africa"
"Nymphalidae","Junonia hierta","Acanthaceae","Nelsonia canescens","Andaman Islands"
"Nymphalidae","Junonia hierta","Acanthaceae","Ruellia","Afrotropical"
"Nymphalidae","Junonia hierta","Acanthaceae","Ruellia","India"
"Nymphalidae","Junonia hierta","Acanthaceae","Ruellia cordata","Southern Africa"
"Nymphalidae","Junonia iphita","Acanthaceae","Hygrophila costata","India"
"Nymphalidae","Junonia iphita","Acanthaceae","Justicia micrantha","India"
"Nymphalidae","Junonia iphita","Acanthaceae","Justicia procumbens","Taiwan"
"Nymphalidae","Junonia iphita","Acanthaceae","Justicia procumbens","Taiwan"
"Nymphalidae","Junonia iphita","Acanthaceae","Justicia sphaerosperma","West Malaysia"
"Nymphalidae","Junonia iphita","Acanthaceae","Lepidagathis formosensis","Taiwan"
"Nymphalidae","Junonia iphita","Acanthaceae","Lepidagathis formosensis","Taiwan"
"Nymphalidae","Junonia iphita","Acanthaceae","Strobilanthes","India"
"Nymphalidae","Junonia iphita","Acanthaceae","Strobilanthes","West Malaysia"
"Nymphalidae","Junonia iphita","Acanthaceae","Strobilanthes callosus","India"
"Nymphalidae","Junonia iphita","Acanthaceae","Strobilanthes formosanus","Taiwan"
"Nymphalidae","Junonia iphita","Acanthaceae","Strobilanthes formosanus","Taiwan"
"Nymphalidae","Junonia lemonias","Acanthaceae","","West Malaysia"
"Nymphalidae","Junonia lemonias","Amaranthaceae","Alternanthera sessilis","Thailand"
"Nymphalidae","Junonia lemonias","Amaranthaceae","Alternanthera sessilis","Thailand"
"Nymphalidae","Junonia lemonias","Acanthaceae","Barleria cristata","Hong Kong"
"Nymphalidae","Junonia lemonias","Acanthaceae","Barleria prionitis","West Malaysia"
"Nymphalidae","Junonia lemonias","Acanthaceae","Blechum pyramidatum","Philippines"
"Nymphalidae","Junonia lemonias","Tiliaceae","Corchorus","India"
"Nymphalidae","Junonia lemonias","Acanthaceae","Dyschoriste repens","Hong Kong"
"Nymphalidae","Junonia lemonias","Acanthaceae","Dyschoriste repens","Japan"
"Nymphalidae","Junonia lemonias","Acanthaceae","Eranthemum pulchellum","Hong Kong"
