"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Hyposmocoma palmifera","Thymelaeaceae","Wikstroemia","Hawaii"
"Cosmopterigidae","Hyposmocoma palmivora","Palmae","Pritchardia minor","Hawaii"
"Cosmopterigidae","Hyposmocoma petroptilota","Rutaceae","Melicope","Hawaii"
"Cosmopterigidae","Hyposmocoma petroptilota","Myrtaceae","Metrosideros","Hawaii"
"Cosmopterigidae","Hyposmocoma pittospori","Pittosporaceae","Pittosporum","Hawaii"
"Cosmopterigidae","Hyposmocoma pritchardiae","Palmae","Pritchardia minor","Hawaii"
"Cosmopterigidae","Hyposmocoma semiusta","Leguminosae (m)","Acacia koa","Hawaii"
"Cosmopterigidae","Hyposmocoma sideroxyloni","Sapotaceae","Pouteria sandwicensis","Hawaii"
"Cosmopterigidae","Hyposmocoma suffusella","Urticaceae","Pipturus","Hawaii"
"Cosmopterigidae","Hyposmocoma trivitella","Lomariopsidaceae","Elaphoglossum aemulum","Hawaii"
"Cosmopterigidae","Hyposmocoma trivitella","Lomariopsidaceae","Elaphoglossum crassifolium","Hawaii"
"Cosmopterigidae","Hyposmocoma unicolor","Leguminosae (m)","Acacia koa","Hawaii"
"Cosmopterigidae","Hyposmocoma unicolor","Sapindaceae","Alectryon","Hawaii"
"Cosmopterigidae","Hyposmocoma unicolor","Compositae","Bidens","Hawaii"
"Cosmopterigidae","Hyposmocoma unicolor","Araliaceae","Cheirodendron","Hawaii"
"Cosmopterigidae","Hyposmocoma unicolor","Campanulaceae","Clermontia","Hawaii"
"Cosmopterigidae","Hyposmocoma unicolor","Ebenaceae","Diospyros","Hawaii"
"Cosmopterigidae","Hyposmocoma unicolor","Elaeocarpaceae","Elaeocarpus bifidus","Hawaii"
"Cosmopterigidae","Hyposmocoma unicolor","Pandanaceae","Freycinetia","Hawaii"
"Cosmopterigidae","Hyposmocoma unicolor","Thymelaeaceae","Wikstroemia","Hawaii"
"Cosmopterigidae","Hyposmocoma vicina","Leguminosae (m)","Acacia koa","Hawaii"
"Cosmopterigidae","Ischnangela eremocentra","Lauraceae","Cinnamomum","Oriental"
"Cosmopterigidae","Isidiella divitella","Compositae","Helichrysum italicum","Palaearctic"
"Cosmopterigidae","Isorrhoa pandani","Pandanaceae","Pandanus tectorius","Australia"
"Cosmopterigidae","Ithome anthraceuta","Leguminosae (m)","Mimosa invisa","Colombia"
"Cosmopterigidae","Ithome aquila","Leguminosae (m)","Pithecellobium unguis-cati","Nearctic"
"Cosmopterigidae","Ithome concolorella","Leguminosae (m)","Acacia farnesiana","Hawaii"
"Cosmopterigidae","Ithome concolorella","Leguminosae (m)","Acacia farnesiana","Nearctic"
"Cosmopterigidae","Ithome concolorella","Leguminosae (m)","Acacia farnesiana","Nearctic"
"Cosmopterigidae","Ithome concolorella","Leguminosae (m)","Mimosa quadrivalvis","Nearctic"
