"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Theretra nessus","Dioscoreaceae","Dioscorea bulbifera","West Malaysia"
"Sphingidae","Theretra nessus","Leguminosae (p)","Pongamia pinnata","India"
"Sphingidae","Theretra oldenlandiae","Balsaminaceae","","India"
"Sphingidae","Theretra oldenlandiae","Euphorbiaceae","Aleurites montana","West Malaysia"
"Sphingidae","Theretra oldenlandiae","Araceae","Alocasia","Australia"
"Sphingidae","Theretra oldenlandiae","Araceae","Alocasia macrorrhizos","Taiwan"
"Sphingidae","Theretra oldenlandiae","Araceae","Amorphophallus paeoniifolius","India"
"Sphingidae","Theretra oldenlandiae","Araceae","Amorphophallus paeoniifolius","Thailand"
"Sphingidae","Theretra oldenlandiae","Vitaceae","Ampelocissus","Australia"
"Sphingidae","Theretra oldenlandiae","Araceae","Arisaema tortuosum","India"
"Sphingidae","Theretra oldenlandiae","Araceae","Caladium","India"
"Sphingidae","Theretra oldenlandiae","Vitaceae","Cayratia","Australia"
"Sphingidae","Theretra oldenlandiae","Vitaceae","Cayratia trifolia","India"
"Sphingidae","Theretra oldenlandiae","Vitaceae","Cissus","Australia"
"Sphingidae","Theretra oldenlandiae","Vitaceae","Cissus carnosa","Thailand"
"Sphingidae","Theretra oldenlandiae","Rutaceae","Citrus limon","Indo-Australian"
"Sphingidae","Theretra oldenlandiae","Onagraceae","Clarkia","Australia"
"Sphingidae","Theretra oldenlandiae","Bignoniaceae","Clytostoma","Australia"
"Sphingidae","Theretra oldenlandiae","Rubiaceae","Coelospermum","Australia"
"Sphingidae","Theretra oldenlandiae","Araceae","Colocasia","India"
"Sphingidae","Theretra oldenlandiae","Araceae","Colocasia esculenta","Hong Kong"
"Sphingidae","Theretra oldenlandiae","Araceae","Colocasia formosana","Taiwan"
"Sphingidae","Theretra oldenlandiae","Araceae","Colocasia gigantea","Taiwan"
"Sphingidae","Theretra oldenlandiae","Dioscoreaceae","Dioscorea","Indo-Australian"
"Sphingidae","Theretra oldenlandiae","Onagraceae","Epilobium","Australia"
"Sphingidae","Theretra oldenlandiae","Onagraceae","Fuchsia","Australia"
"Sphingidae","Theretra oldenlandiae","Rubiaceae","Hedyotis diffusa","Taiwan"
"Sphingidae","Theretra oldenlandiae","Dilleniaceae","Hibbertia","Australia"
"Sphingidae","Theretra oldenlandiae","Balsaminaceae","Impatiens","Australia"
"Sphingidae","Theretra oldenlandiae","Balsaminaceae","Impatiens","India"
