"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Coelonia fulvinotata","Acanthaceae","","Afrotropical"
"Sphingidae","Coelonia fulvinotata","Scrophulariaceae","","Afrotropical"
"Sphingidae","Coelonia fulvinotata","Solanaceae","","Afrotropical"
"Sphingidae","Coelonia fulvinotata","Bignoniaceae","","Afrotropical"
"Sphingidae","Coelonia fulvinotata","Acanthaceae","Acanthus","East Africa"
"Sphingidae","Coelonia fulvinotata","Acanthaceae","Acanthus pubescens","East Africa"
"Sphingidae","Coelonia fulvinotata","Gesneriaceae","Aeschynanthus longicaulis","Afrotropical"
"Sphingidae","Coelonia fulvinotata","Gesneriaceae","Aeschynanthus longicaulis","East Africa"
"Sphingidae","Coelonia fulvinotata","Bignoniaceae","Bignonia","East Africa"
"Sphingidae","Coelonia fulvinotata","Buddlejaceae","Buddleja","East Africa"
"Sphingidae","Coelonia fulvinotata","Buddlejaceae","Buddleja davidii","East Africa"
"Sphingidae","Coelonia fulvinotata","Vitaceae","Cissus","East Africa"
"Sphingidae","Coelonia fulvinotata","Verbenaceae","Clerodendrum","East Africa"
"Sphingidae","Coelonia fulvinotata","Verbenaceae","Clerodendrum paniculatum","East Africa"
"Sphingidae","Coelonia fulvinotata","Verbenaceae","Clerodendrum splendens","East Africa"
"Sphingidae","Coelonia fulvinotata","Verbenaceae","Clerodendrum thomsonae","East Africa"
"Sphingidae","Coelonia fulvinotata","Convolvulaceae","Convolvulus","East Africa"
"Sphingidae","Coelonia fulvinotata","Convolvulaceae","Convolvulus","Southern Africa"
"Sphingidae","Coelonia fulvinotata","Boraginaceae","Cordia","East Africa"
"Sphingidae","Coelonia fulvinotata","Boraginaceae","Cordia caffra","Southern Africa"
"Sphingidae","Coelonia fulvinotata","Compositae","Dahlia","East Africa"
"Sphingidae","Coelonia fulvinotata","Compositae","Dahlia pinnata","Southern Africa"
"Sphingidae","Coelonia fulvinotata","Verbenaceae","Duranta","East Africa"
"Sphingidae","Coelonia fulvinotata","Verbenaceae","Duranta erecta","East Africa"
"Sphingidae","Coelonia fulvinotata","Verbenaceae","Duranta erecta","Southern Africa"
"Sphingidae","Coelonia fulvinotata","Bignoniaceae","Fernandoa magnifica","East Africa"
"Sphingidae","Coelonia fulvinotata","Scrophulariaceae","Hebe speciosa","East Africa"
"Sphingidae","Coelonia fulvinotata","Convolvulaceae","Ipomoea","East Africa"
"Sphingidae","Coelonia fulvinotata","Oleaceae","Jasminum","East Africa"
"Sphingidae","Coelonia fulvinotata","Verbenaceae","Lantana","East Africa"
