"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia americana","Nearctic"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia americana","New World"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia americana","USA"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia euchlora","Nearctic"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia platyphyllos","Nearctic"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia tomentosa","Nearctic"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia x vulgaris","Canada"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia x vulgaris","Nearctic"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia x vulgaris","New World"
"Saturniidae","Hyalophora cecropia","Pinaceae","Tsuga canadensis","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus","USA"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus","USA"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus americana","Canada"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus americana","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus americana","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus americana","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus americana","New World"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus minor","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus parvifolia","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus rubra","Canada"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus rubra","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus rubra","New World"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus thomasii","Canada"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus thomasii","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Ulmus thomasii","New World"
"Saturniidae","Hyalophora cecropia","Ericaceae","Vaccinium","Nearctic"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Viburnum dentatum","Nearctic"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Viburnum nudum","Canada"
