"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Agonoxenidae","Microcolona sp.","Dipterocarpaceae","Hopea ponga","India"
"Agonoxenidae","Microcolona technographa","Myrtaceae","Psidium","India"
"Agonoxenidae","Microcolona technographa","Myrtaceae","Psidium guajava","India"
"Agonoxenidae","Microcolona technographa","Myrtaceae","Psidium guajava","India"
"Agonoxenidae","Microcolona technographa","Myrtaceae","Psidium guajava","India"
"Agonoxenidae","Microcolona?","Dennstaedtiaceae","Pteridium","New Guinea"
"Agonoxenidae","Parametriotes theae","Theaceae","Camellia sinensis","Old World"
"Agonoxenidae","Parametriotes theae","Theaceae","Camellia sinensis","Palaearctic"
"Agonoxenidae","Parametriotes theae","Theaceae","Camellia sinensis","Turkey"
"Agonoxenidae","Prochola","Leguminosae (m)","Mimosa invisa","Colombia"
"Agonoxenidae","Prochola conspersa","Leguminosae (p)","Abrus precatorius","Neotropical"
"Agonoxenidae","Spuleria flavicaput","Rosaceae","Crataegus","British Isles"
"Alucitidae","Alucita","Rubiaceae","Canthium","Australia"
"Alucitidae","Alucita","Compositae","Centaurea jacea","Europe"
"Alucitidae","Alucita","Caprifoliaceae","Lonicera","Europe"
"Alucitidae","Alucita","Labiatae","Stachys","Europe"
"Alucitidae","Alucita","Labiatae","Stachys alpina","Europe"
"Alucitidae","Alucita","Labiatae","Stachys recta","Europe"
"Alucitidae","Alucita","Labiatae","Stachys sylvatica","Europe"
"Alucitidae","Alucita","Verbenaceae","Vitex altissima","Sri Lanka"
"Alucitidae","Alucita cyanophanes","Rubiaceae","Hypobathrum","Indonesia"
"Alucitidae","Alucita desmodactyla","Labiatae","Ballota bullata","Palaearctic"
"Alucitidae","Alucita desmodactyla","Labiatae","Stachys alpina","Palaearctic"
"Alucitidae","Alucita desmodactyla","Labiatae","Stachys sylvatica","Palaearctic"
"Alucitidae","Alucita hexadactyla","Caprifoliaceae","Lonicera","Netherlands"
"Alucitidae","Alucita hexadactyla","Caprifoliaceae","Lonicera","Palaearctic"
"Alucitidae","Alucita hexadactyla","Caprifoliaceae","Lonicera periclymenum","British Isles"
"Alucitidae","Alucita huebneri","Compositae","Centaurea jacea","Europe"
"Alucitidae","Alucita huebneri","Dipsacaceae","Knautia arvensis","Europe"
"Alucitidae","Alucita huebneri","Dipsacaceae","Scabiosa columbaria","Europe"
