"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Chilo sp.","Gramineae","Saccharum spontaneum","India"
"Pyralidae","Chilo sp.","Gramineae","Vossia cuspidata","East Africa"
"Pyralidae","Chilo spp.","Gramineae","Oryza sativa","West Malaysia"
"Pyralidae","Chilo suppressalis","Gramineae","","India"
"Pyralidae","Chilo suppressalis","Gramineae","","Indo-Australian"
"Pyralidae","Chilo suppressalis","Gramineae","Andropogon sorghum","India"
"Pyralidae","Chilo suppressalis","Gramineae","Andropogon sorghum","India"
"Pyralidae","Chilo suppressalis","Gramineae","Brachiaria mutica","Hawaii"
"Pyralidae","Chilo suppressalis","Cruciferae","Brassica oleracea","USA [interception]"
"Pyralidae","Chilo suppressalis","Gramineae","Chaetochloa verticillata","Hawaii"
"Pyralidae","Chilo suppressalis","Gramineae","Coix lacryma-jobi","India"
"Pyralidae","Chilo suppressalis","Gramineae","Cymbopogon citratus","USA [interception]"
"Pyralidae","Chilo suppressalis","Gramineae","Echinochloa crusgalli","Hawaii"
"Pyralidae","Chilo suppressalis","Gramineae","Echinochloa frumentacea","India"
"Pyralidae","Chilo suppressalis","Gramineae","Echinochloa stagnina","Hawaii"
"Pyralidae","Chilo suppressalis","Gramineae","Eleusine coracana","India"
"Pyralidae","Chilo suppressalis","Gramineae","Eleusine coracana","India"
"Pyralidae","Chilo suppressalis","Gramineae","Eleusine indica","Hawaii"
"Pyralidae","Chilo suppressalis","Solanaceae","Lycopersicon esculentum","USA [interception]"
"Pyralidae","Chilo suppressalis","Gramineae","Miscanthus fusca","India"
"Pyralidae","Chilo suppressalis","Gramineae","Oryza","Australia"
"Pyralidae","Chilo suppressalis","Gramineae","Oryza","Indo-Australian"
"Pyralidae","Chilo suppressalis","Gramineae","Oryza","Old World tropics"
"Pyralidae","Chilo suppressalis","Gramineae","Oryza","Sabah"
"Pyralidae","Chilo suppressalis","Gramineae","Oryza sativa","Hawaii"
"Pyralidae","Chilo suppressalis","Gramineae","Oryza sativa","India"
"Pyralidae","Chilo suppressalis","Gramineae","Oryza sativa","India"
"Pyralidae","Chilo suppressalis","Gramineae","Oryza sativa","India"
"Pyralidae","Chilo suppressalis","Gramineae","Oryza sativa","Indo-Australian"
"Pyralidae","Chilo suppressalis","Gramineae","Oryza sativa","Indonesia"
