"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Polyommatus icarus","Leguminosae (p)","Medicago sativa","Europe"
"Lycaenidae","Polyommatus icarus","Leguminosae (p)","Ononis","British Isles"
"Lycaenidae","Polyommatus icarus","Leguminosae (p)","Oxytropis campestris","Finland"
"Lycaenidae","Polyommatus icarus","Leguminosae (p)","Trifolium","British Isles"
"Lycaenidae","Polyommatus icarus","Leguminosae (p)","Trifolium pratense","Finland"
"Lycaenidae","Polyommatus icarus","Leguminosae (p)","Vicia","Finland"
"Lycaenidae","Polyommatus icarus","Leguminosae (p)","Vicia cracca","Finland"
"Lycaenidae","Polyommatus myrrha","Leguminosae","","Palaearctic"
"Lycaenidae","Polyommatus sarta","Crassulaceae","","Palaearctic"
"Lycaenidae","Poritia erycinoides","Fagaceae","","Oriental"
"Lycaenidae","Poritia hewitsoni","Dipterocarpaceae","Dipterocarpus retusus","India"
"Lycaenidae","Praephilotes anthracias","Polygonaceae","","Palaearctic"
"Lycaenidae","Pratapa deva","Loranthaceae","","Oriental"
"Lycaenidae","Pratapa deva","Loranthaceae","Dendrophthoe falcata","Andaman Islands"
"Lycaenidae","Pratapa deva","Loranthaceae","Loranthus","India"
"Lycaenidae","Pratapa deva","Loranthaceae","Loranthus parasiticus","Hong Kong"
"Lycaenidae","Pratapa deva","Loranthaceae","Loranthus tomentosus","India"
"Lycaenidae","Pratapa deva","Loranthaceae","Loranthus tomentosus","West Malaysia"
"Lycaenidae","Pratapa deva","Loranthaceae","Taxillus parasiticus","West Malaysia"
"Lycaenidae","Prosotas aluta","Leguminosae","","Oriental"
"Lycaenidae","Prosotas aluta","Leguminosae (p)","Dalbergia pinnata","Andaman Islands"
"Lycaenidae","Prosotas dubiosa","Sapindaceae","","Australasia"
"Lycaenidae","Prosotas dubiosa","Leguminosae","","Australasia"
"Lycaenidae","Prosotas dubiosa","Proteaceae","","Australasia"
"Lycaenidae","Prosotas dubiosa","Leguminosae (m)","Acacia caesia","Indonesia"
"Lycaenidae","Prosotas dubiosa","Leguminosae (m)","Acacia mangium","West Malaysia"
"Lycaenidae","Prosotas felderi","Leguminosae","","Australasia"
"Lycaenidae","Prosotas felderi","Proteaceae","","Australasia"
"Lycaenidae","Prosotas felderi","Sapindaceae","","Australasia"
"Lycaenidae","Prosotas nora","Combretaceae","","Indo-Australian"
