"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula papyrifera","USA"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula papyrifera","USA"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula pendula","Nearctic"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula pendula","USA"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula pendula","USA"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula pendula","USA"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula populifolia","Canada"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula populifolia","Nearctic"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula populifolia","USA"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula populifolia","USA"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula pubescens","Nearctic"
"Saturniidae","Hyalophora cecropia","Betulaceae","Betula pubescens","New World"
"Saturniidae","Hyalophora cecropia","Leguminosae (p)","Caragana","Canada"
"Saturniidae","Hyalophora cecropia","Corylaceae","Carpinus caroliniana","Canada"
"Saturniidae","Hyalophora cecropia","Corylaceae","Carpinus caroliniana","New World"
"Saturniidae","Hyalophora cecropia","Juglandaceae","Carya","Nearctic"
"Saturniidae","Hyalophora cecropia","Juglandaceae","Carya","New World"
"Saturniidae","Hyalophora cecropia","Juglandaceae","Carya","USA"
"Saturniidae","Hyalophora cecropia","Juglandaceae","Carya glabra","Nearctic"
"Saturniidae","Hyalophora cecropia","Juglandaceae","Carya illinoinensis","Nearctic"
"Saturniidae","Hyalophora cecropia","Juglandaceae","Carya illinoinensis","USA"
"Saturniidae","Hyalophora cecropia","Fagaceae","Castanea mollissima","Nearctic"
"Saturniidae","Hyalophora cecropia","Fagaceae","Castanea mollissima","USA"
"Saturniidae","Hyalophora cecropia","Rhamnaceae","Ceanothus","Nearctic"
"Saturniidae","Hyalophora cecropia","Rhamnaceae","Ceanothus","USA"
"Saturniidae","Hyalophora cecropia","Rhamnaceae","Ceanothus","USA"
"Saturniidae","Hyalophora cecropia","Rhamnaceae","Ceanothus herbaceus","USA"
"Saturniidae","Hyalophora cecropia","Rhamnaceae","Ceanothus herbaceus","USA"
"Saturniidae","Hyalophora cecropia","Rhamnaceae","Ceanothus integerrimus","Nearctic"
"Saturniidae","Hyalophora cecropia","Ulmaceae","Celtis occidentalis","USA"
