"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Coleophoridae","Coleophora fuscicornis","Leguminosae (p)","Vicia tetrasperma","British Isles"
"Coleophoridae","Coleophora fuscociliella","Leguminosae (p)","Medicago","Palaearctic"
"Coleophoridae","Coleophora fuscociliella","Leguminosae (p)","Medicago sativa","Ukraine"
"Coleophoridae","Coleophora fuscocuprella","Betulaceae","Betula","British Isles"
"Coleophoridae","Coleophora fuscocuprella","Corylaceae","Corylus","British Isles"
"Coleophoridae","Coleophora fuscocuprella","Corylaceae","Corylus","Palaearctic"
"Coleophoridae","Coleophora gallipennella","Leguminosae (p)","Astragalus glycyphyllus","Palaearctic"
"Coleophoridae","Coleophora gallivora","Zygophyllaceae","Zygophyllum gontscharovii","former USSR"
"Coleophoridae","Coleophora gardesanella","Compositae","Achillea","British Isles"
"Coleophoridae","Coleophora gardesanella","Compositae","Artemisia","British Isles"
"Coleophoridae","Coleophora gaylussaciella","Ericaceae","Gaylussacia","Nearctic"
"Coleophoridae","Coleophora gaylussaciella","Ericaceae","Gaylussacia baccata","Nearctic"
"Coleophoridae","Coleophora gaylussaciella","Ericaceae","Gaylussacia baccata","Nearctic"
"Coleophoridae","Coleophora genistae","Leguminosae (p)","Genista anglica","British Isles"
"Coleophoridae","Coleophora genistae","Leguminosae (p)","Genista anglica","Palaearctic"
"Coleophoridae","Coleophora glaucella","Ericaceae","Arctostaphylos glauca","Nearctic"
"Coleophoridae","Coleophora glaucella","Ericaceae","Arctostaphylos glauca","Nearctic"
"Coleophoridae","Coleophora glaucella","Ericaceae","Arctostaphylos insularis","USA"
"Coleophoridae","Coleophora glaucella","Ericaceae","Arctostaphylos patula","USA"
"Coleophoridae","Coleophora glaucella","Ericaceae","Arctostaphylos viscida","USA"
"Coleophoridae","Coleophora glaucella","Ericaceae","Comarostaphylis glaucescens","USA"
"Coleophoridae","Coleophora glaucicolella","Juncaceae","Juncus","British Isles"
"Coleophoridae","Coleophora glaucicolella","Juncaceae","Juncus inflexus","Palaearctic"
"Coleophoridae","Coleophora glaucicolella","Juncaceae","Luzula","British Isles"
"Coleophoridae","Coleophora glitzella","Ericaceae","Vaccinium vitis-idaea","British Isles"
"Coleophoridae","Coleophora glitzella","Ericaceae","Vaccinium vitis-idaea","Palaearctic"
"Coleophoridae","Coleophora gnaphalii","Compositae","Helichrysum arenarium","Palaearctic"
"Coleophoridae","Coleophora granifera","Compositae","Aster","Nearctic"
"Coleophoridae","Coleophora granifera","Compositae","Aster shortii","Nearctic"
"Coleophoridae","Coleophora granifera","Compositae","Aster shortii","Nearctic"
