"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Stilbosis ostryaeella","Corylaceae","Ostrya virginiana","Canada"
"Cosmopterigidae","Stilbosis ostryaeella","Corylaceae","Ostrya virginiana","Nearctic"
"Cosmopterigidae","Stilbosis polygoni","Polygonaceae","Polygonum","Neotropical"
"Cosmopterigidae","Stilbosis quadricustatella","Fagaceae","Quercus","USA"
"Cosmopterigidae","Stilbosis rhynchosiae","Leguminosae (p)","Rhynchosia tomentosa","Nearctic"
"Cosmopterigidae","Stilbosis tesquella","Leguminosae (p)","Amphicarpaea","Nearctic"
"Cosmopterigidae","Stilbosis tesquella","Leguminosae (p)","Amphicarpaea bracteata","Nearctic"
"Cosmopterigidae","Stilbosis tesquella","Leguminosae (p)","Amphicarpaea bracteata","Nearctic"
"Cosmopterigidae","Stilbosis tesquella","Leguminosae (p)","Lespedeza","Nearctic"
"Cosmopterigidae","Stilbosis venifica","Juglandaceae","Carya","Nearctic"
"Cosmopterigidae","Stilbosis venifica","Fagaceae","Quercus","Nearctic"
"Cosmopterigidae","Stilbosis victor","Fagaceae","Quercus stellata","Nearctic"
"Cosmopterigidae","Teladoma helianthi","Compositae","Helianthus","Nearctic"
"Cosmopterigidae","Teladoma helianthi","Compositae","Helianthus","USA"
"Cosmopterigidae","Teladoma helianthi","Compositae","Xanthium","Nearctic"
"Cosmopterigidae","Teladoma helianthi","Compositae","Xanthium","USA"
"Cosmopterigidae","Trachydora musaea","Myrtaceae","Eucalyptus","Australia"
"Cosmopterigidae","Trachydora plumigera","Leguminosae (p)","Indigofera","India"
"Cosmopterigidae","Trachydora plumigera","Leguminosae (p)","Indigofera","India"
"Cosmopterigidae","Trachydora plumigera","Leguminosae (p)","Indigofera","Oriental"
"Cosmopterigidae","Trachydora ussuriella","Leguminosae (p)","Lespedeza bicolor","Korea"
"Cosmopterigidae","Triclonella pergandeella","Leguminosae (p)","Clitoria","Nearctic"
"Cosmopterigidae","Triclonella pergandeella","Leguminosae (p)","Clitoria fragrans","USA"
"Cosmopterigidae","Triclonella pergandeella","Leguminosae (p)","Clitoria mariana","USA"
"Cosmopterigidae","Triclonella pergandeella","Leguminosae (p)","Desmodium perplexum","Nearctic"
"Cosmopterigidae","Triclonella pergandeella","Leguminosae (p)","Lespedeza","Nearctic"
"Cosmopterigidae","Trissodoris honorariella","Pandanaceae","Pandanus","Australasia"
"Cosmopterigidae","Trissodoris honorariella","Pandanaceae","Pandanus","Australia"
"Cosmopterigidae","Trissodoris honorariella","Pandanaceae","Pandanus","Hawaii"
"Cosmopterigidae","Trissodoris honorariella","Pandanaceae","Pandanus","India"
