"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Rothschildia jacobaeae","Bignoniaceae","Jacaranda caroba","Brazil"
"Saturniidae","Rothschildia jacobaeae","Bignoniaceae","Jacaranda mimosifolia","Brazil"
"Saturniidae","Rothschildia jacobaeae","Oleaceae","Ligustrum","Neotropical"
"Saturniidae","Rothschildia jacobaeae","Oleaceae","Ligustrum ovalifolium","Argentina (prov)"
"Saturniidae","Rothschildia jacobaeae","Euphorbiaceae","Manihot esculenta","Brazil"
"Saturniidae","Rothschildia jacobaeae","Rosaceae","Prunus serotina","Neotropical"
"Saturniidae","Rothschildia jacobaeae","Rosaceae","Prunus virginiana","Neotropical"
"Saturniidae","Rothschildia jacobaeae","Euphorbiaceae","Ricinus communis","Brazil"
"Saturniidae","Rothschildia jacobaeae","Euphorbiaceae","Sebastiania angustifolia","Brazil"
"Saturniidae","Rothschildia jacobaeae","Malvaceae","Sida acuta","Brazil"
"Saturniidae","Rothschildia jacobaeae","Oleaceae","Syringa vulgaris","Neotropical"
"Saturniidae","Rothschildia jorulla","Polyphagous","","El Salvador"
"Saturniidae","Rothschildia jorulla","Leguminosae (m)","Acacia","Nearctic"
"Saturniidae","Rothschildia jorulla","Simaroubaceae","Ailanthus altissima","Nearctic"
"Saturniidae","Rothschildia jorulla","Simaroubaceae","Ailanthus altissima","Neotropical"
"Saturniidae","Rothschildia jorulla","Oleaceae","Fraxinus","Nearctic"
"Saturniidae","Rothschildia jorulla","Oleaceae","Fraxinus","Nearctic"
"Saturniidae","Rothschildia jorulla","Euphorbiaceae","Jatropha curcas","Neotropical"
"Saturniidae","Rothschildia jorulla","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Rothschildia jorulla","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Rothschildia jorulla","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Rothschildia jorulla","Leguminosae (m)","Mimosa","USA"
"Saturniidae","Rothschildia jorulla","Rosaceae","Prunus","Nearctic"
"Saturniidae","Rothschildia jorulla","Rosaceae","Prunus","Nearctic"
"Saturniidae","Rothschildia jorulla","Rosaceae","Prunus laurocerasus","Nearctic"
"Saturniidae","Rothschildia jorulla","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Rothschildia jorulla","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Rothschildia jorulla","Fagaceae","Quercus","Nearctic"
"Saturniidae","Rothschildia jorulla","Fagaceae","Quercus","Neotropical"
"Saturniidae","Rothschildia jorulla","Salicaceae","Salix","Nearctic"
