"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Lablab purpureus","Burma"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Lablab purpureus","Pantropical"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Lablab purpureus","West Malaysia"
"Pyralidae","Omiodes indicata","Verbenaceae","Lantana camara","Puerto Rico"
"Pyralidae","Omiodes indicata","Solanaceae","Lycopersicon","Pantropical"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Macrotyloma uniflorum","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Macrotyloma uniflorum","India"
"Pyralidae","Omiodes indicata","Euphorbiaceae","Manihot esculenta","Pantropical"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Medicago sativa","Cuba"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Medicago sativa","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Medicago sativa","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Medicago sativa","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Medicago sativa","Pantropical"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Mucuna pruriens","Cuba"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Pericopsis elata","Ghana"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus","Brazil"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus","East Africa"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus lunatus","Cuba"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus lunatus","Puerto Rico"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus lunatus","Sri Lanka"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus vulgaris","Indonesia"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus vulgaris","Pantropical"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus vulgaris","Puerto Rico"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus vulgaris","Sri Lanka"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Phaseolus vulgaris","West Malaysia"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Pisum sativum","Puerto Rico"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Psophocarpus tetragonolobus","West Malaysia"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Pueraria phaseoloides","Puerto Rico"
"Pyralidae","Omiodes indicata","Chenopodiaceae","Spinacia oleracea","West Malaysia"
