"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Eligmodonta ziczac","Salicaceae","Salix","Europe"
"Notodontidae","Ellida caniplaga","Tiliaceae","Tilia","Nearctic"
"Notodontidae","Ellida caniplaga","Tiliaceae","Tilia americana","Canada"
"Notodontidae","Ellida caniplaga","Tiliaceae","Tilia americana","Nearctic"
"Notodontidae","Ellida caniplaga","Tiliaceae","Tilia americana","USA"
"Notodontidae","Elymiotis longara","Malpighiaceae","Banisteriopsis muricata","Costa Rica"
"Notodontidae","Elymiotis sp. A","Malpighiaceae","Banisteriopsis muricata","Costa Rica"
"Notodontidae","Elymiotis sp. B","Malpighiaceae","Stigmaphyllon ellipticum","Costa Rica"
"Notodontidae","Epanaphe carteri","Euphorbiaceae","Bridelia micrantha","Afrotropical"
"Notodontidae","Epanaphe carteri","Euphorbiaceae","Macaranga laurentii","Afrotropical"
"Notodontidae","Epanaphe clarilla","Leguminosae (c)","Brachystegia","Southern Africa"
"Notodontidae","Epanaphe clarilla","Leguminosae (c)","Brachystegia spiciformis","Southern Africa"
"Notodontidae","Epanaphe clarilla","Leguminosae (c)","Julbernardia globiflora","Southern Africa"
"Notodontidae","Epanaphe moloneyi","Leguminosae (m)","Albizia","East Africa"
"Notodontidae","Epanaphe moloneyi","Euphorbiaceae","Bridelia micrantha","Afrotropical"
"Notodontidae","Epanaphe moloneyi","Moraceae","Ficus platyphylla","Afrotropical"
"Notodontidae","Epanaphe moloneyi","Leguminosae (c)","Isoberlinia doka","Afrotropical"
"Notodontidae","Epanaphe moloneyi","Leguminosae (c)","Macrolobium","Afrotropical"
"Notodontidae","Epanaphe moloneyi","Leguminosae (p)","Pericopsis laxiflora","Afrotropical"
"Notodontidae","Epanaphe molonyi","Leguminosae (c)","Senna siamea","Nigeria"
"Notodontidae","Epanaphe molonyi","Sterculiaceae","Triplochiton scleroxylon","Nigeria"
"Notodontidae","Epanaphe vuilleti","Moraceae","Ficus platyphylla","Afrotropical"
"Notodontidae","Epicerura pergrisea","Combretaceae","Combretum","East Africa"
"Notodontidae","Epicerura pergrisea","Combretaceae","Combretum","Southern Africa"
"Notodontidae","Epicerura pergrisea","Combretaceae","Combretum molle","Southern Africa"
"Notodontidae","Epicerura tamsi","Combretaceae","Terminalia ivorensis","Nigeria"
"Notodontidae","Epicerura tamsi?","Combretaceae","Terminalia superba","Nigeria"
"Notodontidae","Epicoma contristis","Casuarinaceae","Casuarina","Australia"
"Notodontidae","Epicoma contristis","Myrtaceae","Eucalyptus","Australia"
"Notodontidae","Epicoma contristis","Myrtaceae","Leptospermum","Australia"
