"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Acleris ferrugana","Fagaceae","Fagus","Palaearctic"
"Tortricidae","Acleris ferrugana","Fagaceae","Fagus sylvatica","Europe"
"Tortricidae","Acleris ferrugana","Salicaceae","Populus","Palaearctic"
"Tortricidae","Acleris ferrugana","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Acleris ferrugana","Fagaceae","Quercus","British Isles"
"Tortricidae","Acleris ferrugana","Fagaceae","Quercus","Europe"
"Tortricidae","Acleris ferrugana","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Acleris ferrugana","Salicaceae","Salix","British Isles"
"Tortricidae","Acleris ferrugana","Salicaceae","Salix caprea","Europe"
"Tortricidae","Acleris fimbriana","Rosaceae","Malus pumila","Korea"
"Tortricidae","Acleris fimbriana","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Acleris fimbriana","Rosaceae","Prunus persica","Korea"
"Tortricidae","Acleris fimbriana","Rosaceae","Prunus spinosa","Palaearctic"
"Tortricidae","Acleris fimbriana","Ulmaceae","Ulmus","Palaearctic"
"Tortricidae","Acleris fimbriana","Ericaceae","Vaccinium","Palaearctic"
"Tortricidae","Acleris flavivittana","Rosaceae","Malus","Nearctic"
"Tortricidae","Acleris flavivittana","Rosaceae","Prunus pensylvanica","Nearctic"
"Tortricidae","Acleris foliana","Rosaceae","Cercocarpus","Nearctic"
"Tortricidae","Acleris foliana","Rosaceae","Cercocarpus ledifolius","USA"
"Tortricidae","Acleris foliana","Rosaceae","Cercocarpus montanus","USA"
"Tortricidae","Acleris foliana","Rosaceae","Cercocarpus montanus","USA"
"Tortricidae","Acleris foliana","Rosaceae","Cercocarpus parvifolius","Nearctic"
"Tortricidae","Acleris foliana","Rosaceae","Cercocarpus parvifolius","Nearctic"
"Tortricidae","Acleris foliana","Rosaceae","Cercocarpus parvifolius","USA"
"Tortricidae","Acleris forbesana","Cornaceae","Cornus","Canada"
"Tortricidae","Acleris forbesana","Cornaceae","Cornus","Nearctic"
"Tortricidae","Acleris forskaleana","Aceraceae","Acer","Palaearctic"
"Tortricidae","Acleris forsskaleana","Aceraceae","Acer","Europe"
"Tortricidae","Acleris forsskaleana","Aceraceae","Acer","Palaearctic"
"Tortricidae","Acleris forsskaleana","Aceraceae","Acer campestre","British Isles"
