"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Ethmiidae","Ethmia assamensis","Boraginaceae","Ehretia acuminata","India"
"Ethmiidae","Ethmia assamensis","Boraginaceae","Ehretia acuminata","Palaearctic"
"Ethmiidae","Ethmia assamensis","Boraginaceae","Ehretia ovalifolia ?","Palaearctic"
"Ethmiidae","Ethmia assamensis","Boraginaceae","Ehretia serrata","India"
"Ethmiidae","Ethmia assamensis","Boraginaceae","Ehretia serrata","India"
"Ethmiidae","Ethmia assamensis","Boraginaceae","Ehretia serrata","Palaearctic"
"Ethmiidae","Ethmia assamensis","Boraginaceae","Ehretia serrata ?","Palaearctic"
"Ethmiidae","Ethmia assamensis","Meliosmaceae","Meliosma myriantha","Palaearctic"
"Ethmiidae","Ethmia assamensis","Rhamnaceae","Rhamnus purpurens","India"
"Ethmiidae","Ethmia aurifluella","Boraginaceae","Anchusa","Palaearctic"
"Ethmiidae","Ethmia aurifluella","Ranunculaceae","Thalictrum foetidum","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Anchusa","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Anchusa","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Anchusa officinalis","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Cynoglossum","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Cynoglossum officinale","Netherlands"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Cynoglossum officinale","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Echium","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Echium","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Echium parviflorum","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Echium vulgare","British Isles"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Echium vulgare","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Lithospermum","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Lithospermum officinale","Palaearctic"
"Ethmiidae","Ethmia bipunctella","Boraginaceae","Symphytum","Palaearctic"
"Ethmiidae","Ethmia brevistriga","Boraginaceae","Cryptantha circumscissa","USA"
"Ethmiidae","Ethmia brevistriga","Hydrophyllaceae","Phacelia distans","Nearctic"
"Ethmiidae","Ethmia brevistriga","Hydrophyllaceae","Phacelia distans","USA"
"Ethmiidae","Ethmia candidella","Boraginaceae","Asperugo procumbens","Palaearctic"
"Ethmiidae","Ethmia candidella","Boraginaceae","Borago officinalis","Palaearctic"
