"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Tolype velleda","Aceraceae","Acer","Nearctic"
"Lasiocampidae","Tolype velleda","Betulaceae","Betula papyrifera","Canada"
"Lasiocampidae","Tolype velleda","Betulaceae","Betula papyrifera","Nearctic"
"Lasiocampidae","Tolype velleda","Ebenaceae","Diospyros virginiana","USA"
"Lasiocampidae","Tolype velleda","Oleaceae","Fraxinus","Nearctic"
"Lasiocampidae","Tolype velleda","Oleaceae","Fraxinus americana","Canada"
"Lasiocampidae","Tolype velleda","Oleaceae","Fraxinus pennsylvanica","Canada"
"Lasiocampidae","Tolype velleda","Rosaceae","Malus","Nearctic"
"Lasiocampidae","Tolype velleda","Rosaceae","Malus","Nearctic"
"Lasiocampidae","Tolype velleda","Rosaceae","Malus","USA"
"Lasiocampidae","Tolype velleda","Rosaceae","Malus pumila","Nearctic"
"Lasiocampidae","Tolype velleda","Rosaceae","Malus pumila","USA"
"Lasiocampidae","Tolype velleda","Salicaceae","Populus","Nearctic"
"Lasiocampidae","Tolype velleda","Salicaceae","Populus","USA"
"Lasiocampidae","Tolype velleda","Salicaceae","Populus tremuloides","Nearctic"
"Lasiocampidae","Tolype velleda","Rosaceae","Prunus","Nearctic"
"Lasiocampidae","Tolype velleda","Rosaceae","Prunus cerasus","Nearctic"
"Lasiocampidae","Tolype velleda","Rosaceae","Prunus domestica","Nearctic"
"Lasiocampidae","Tolype velleda","Rosaceae","Prunus serotina","Nearctic"
"Lasiocampidae","Tolype velleda","Rosaceae","Prunus serotina","USA"
"Lasiocampidae","Tolype velleda","Rosaceae","Prunus virginiana","Nearctic"
"Lasiocampidae","Tolype velleda","Rosaceae","Pyrus","Nearctic"
"Lasiocampidae","Tolype velleda","Rosaceae","Pyrus communis","Nearctic"
"Lasiocampidae","Tolype velleda","Fagaceae","Quercus","Nearctic"
"Lasiocampidae","Tolype velleda","Fagaceae","Quercus","Nearctic"
"Lasiocampidae","Tolype velleda","Fagaceae","Quercus","USA"
"Lasiocampidae","Tolype velleda","Fagaceae","Quercus alba","Canada"
"Lasiocampidae","Tolype velleda","Fagaceae","Quercus phellos","USA"
"Lasiocampidae","Tolype velleda","Salicaceae","Salix","Nearctic"
"Lasiocampidae","Tolype velleda","Salicaceae","Salix","Nearctic"
