"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Sesbania sericea","Nearctic"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Sesbania sericea","Old World"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Sesbania sericea","West Malaysia"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Sesbania sesban","India"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Tephrosia","Hawaii"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Tephrosia","Nearctic"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Tephrosia","Old World"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Tephrosia","Old World tropics"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Tephrosia","West Malaysia"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Tephrosia candida","West Malaysia"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Tephrosia maxima","West Malaysia"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Tephrosia purpurea","West Malaysia"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Tephrosia toxicaria","West Malaysia"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Tephrosia vogelii","West Malaysia"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Trifolium pratense","Old World"
"Gelechiidae","Dichomeris acuminatus","Leguminosae (p)","Trifolium repens","Old World"
"Gelechiidae","Dichomeris adelocentra","Euphorbiaceae","Bridelia tomentosa","Indonesia"
"Gelechiidae","Dichomeris aenigmatica","Compositae","Pluchea odorata","Hawaii"
"Gelechiidae","Dichomeris aglaia","Compositae","Eupatorium capillifolium","Nearctic"
"Gelechiidae","Dichomeris agonia","Compositae","Aster","Nearctic"
"Gelechiidae","Dichomeris agonia","Onagraceae","Oenothera","Nearctic"
"Gelechiidae","Dichomeris agonia","Compositae","Solidago","Nearctic"
"Gelechiidae","Dichomeris alacella","Lichenes","","British Isles"
"Gelechiidae","Dichomeris alacella","Lichenes","","Palaearctic"
"Gelechiidae","Dichomeris alacella","Pinaceae","Picea","Latvia"
"Gelechiidae","Dichomeris aleatrix","Compositae","Helianthus","Nearctic"
"Gelechiidae","Dichomeris aleatrix","Compositae","Helianthus hirsutus","Nearctic"
"Gelechiidae","Dichomeris aleatrix","Compositae","Helianthus pauciflorus","Nearctic"
"Gelechiidae","Dichomeris aleatrix","Compositae","Solidago","Nearctic"
"Gelechiidae","Dichomeris allantopa","Leguminosae (p)","Dalbergia sissoides","India"
