"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Lamproptera meges","Hernandiaceae","Illigera cordata","South-East Asia"
"Papilionidae","Lamproptera meges","Hernandiaceae","Illigera luzonensis","South-East Asia"
"Papilionidae","Luehdorfia chinensis","Aristolochiaceae","Asarum forbesii","China"
"Papilionidae","Luehdorfia chinensis","Aristolochiaceae","Asarum sieboldii","China"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum albivenium","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum asperum","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum blumei","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum caulescens","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum curvistigma","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum fauriei","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum hexalobum","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum kooyanum","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum kooyanum","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum kooyanum","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum kurosawae","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum megacalyx","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum nipponicum","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum sieboldii","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum takaoi","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum takaoi","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum tamaense","Japan"
"Papilionidae","Luehdorfia japonica","Aristolochiaceae","Asarum yoshikawae","Japan"
"Papilionidae","Luehdorfia longicaudata","Aristolochiaceae","Asarum","China"
"Papilionidae","Luehdorfia longicaudata","Aristolochiaceae","Saruma henryi","China"
"Papilionidae","Luehdorfia puziloi","Aristolochiaceae","Asarum fauriei","Japan"
"Papilionidae","Luehdorfia puziloi","Aristolochiaceae","Asarum fauriei","Palaearctic"
"Papilionidae","Luehdorfia puziloi","Aristolochiaceae","Asarum heterotropoides","Japan"
"Papilionidae","Luehdorfia puziloi","Aristolochiaceae","Asarum heterotropoides","Palaearctic"
"Papilionidae","Luehdorfia puziloi","Aristolochiaceae","Asarum megacalyx","Japan"
"Papilionidae","Luehdorfia puziloi","Aristolochiaceae","Asarum megacalyx","Palaearctic"
