"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus banksiana","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus banksiana","USA"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus contorta","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus contorta","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus echinata","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus echinata","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus echinata","USA"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus palustris","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus palustris","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus palustris","USA"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus ponderosa","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus ponderosa","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus pungens","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus pungens","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus pungens","USA"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus resinosa","Canada"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus resinosa","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus resinosa","USA"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus rigida","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus rigida","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus rigida","USA"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus sylvestris","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus sylvestris","Nearctic"
"Gelechiidae","Exoteleia pinifoliella","Pinaceae","Pinus virginiana","USA"
"Gelechiidae","Faristenia acerella","Aceraceae","Acer","Palaearctic"
"Gelechiidae","Faristenia acerella","Aceraceae","Acer ginnala","Palaearctic"
"Gelechiidae","Faristenia furtumella","Fagaceae","Quercus mongolica","Palaearctic"
"Gelechiidae","Faristenia geminisignella","Aceraceae","Acer","Palaearctic"
"Gelechiidae","Faristenia omelkoi","Fagaceae","Quercus mongolica","Palaearctic"
"Gelechiidae","Faristenia polemica","Magnoliaceae","Michelia champaca","India"
