"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Nicotiana tabacum","Cuba"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Nicotiana tabacum","Jamaica"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Nicotiana tabacum","Puerto Rico"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Nicotiana tabacum","USA"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Petunia axillaris","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Phaseolus lunatus","Cuba"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Phaseolus vulgaris","Cosmopolitan"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Phytolaccaceae","Phytolacca americana","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Pisum sativum","Cosmopolitan"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Pisum sativum","Puerto Rico"
"Noctuidae","Spodoptera ornithogalli","Plantaginaceae","Plantago lanceolata","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Salicaceae","Populus deltoides","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Rosaceae","Prunus persica","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Polygonaceae","Rheum rhaponticum","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Euphorbiaceae","Ricinus communis","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Euphorbiaceae","Ricinus communis","USA"
"Noctuidae","Spodoptera ornithogalli","Rosaceae","Rosa","Puerto Rico"
"Noctuidae","Spodoptera ornithogalli","Rosaceae","Rubus allegheniensis","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Rosaceae","Rubus idaeus","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Polygonaceae","Rumex","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Malvaceae","Sida spinosa","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Solanum","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Solanum carolinense","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Solanum melongena","Puerto Rico"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Solanum tuberosum","Cuba"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Solanum tuberosum","Nearctic"
