"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Darna sordida","Bombacaceae","Ceiba pentandra","Oriental"
"Limacodidae","Darna sordida","Bombacaceae","Ceiba pentandra","South-East Asia"
"Limacodidae","Darna sordida","Palmae","Cocos nucifera","Oriental"
"Limacodidae","Darna sordida","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Darna sordida","Rubiaceae","Coffea","Oriental"
"Limacodidae","Darna sordida","Rubiaceae","Coffea","South-East Asia"
"Limacodidae","Darna sordida","Palmae","Elaeis","Oriental"
"Limacodidae","Darna sordida","Leguminosae (p)","Erythrina","Oriental"
"Limacodidae","Darna sordida","Leguminosae (p)","Erythrina variegata","South-East Asia"
"Limacodidae","Darna sordida","Malvaceae","Hibiscus","Oriental"
"Limacodidae","Darna sordida","Malvaceae","Hibiscus rosa-sinensis","South-East Asia"
"Limacodidae","Darna sordida","Leguminosae (p)","Pterocarpus","Oriental"
"Limacodidae","Darna sordida","Leguminosae (p)","Pterocarpus","South-East Asia"
"Limacodidae","Darna sordida","Rosaceae","Rosa","Oriental"
"Limacodidae","Darna sordida","Rosaceae","Rosa","South-East Asia"
"Limacodidae","Darna sordida","Anacardiaceae","Spondias","Oriental"
"Limacodidae","Darna sordida","Anacardiaceae","Spondias cytherea","South-East Asia"
"Limacodidae","Darna trima","Palmae","","Indonesia"
"Limacodidae","Darna trima","Palmae","","Oriental"
"Limacodidae","Darna trima","Leguminosae (m)","Acacia farnesiana","West Malaysia"
"Limacodidae","Darna trima","Myrsinaceae","Aegiceras corniculatum","Singapore"
"Limacodidae","Darna trima","Annonaceae","Annona reticulata","West Malaysia"
"Limacodidae","Darna trima","Theaceae","Camellia","Oriental"
"Limacodidae","Darna trima","Theaceae","Camellia sinensis","Oriental"
"Limacodidae","Darna trima","Theaceae","Camellia sinensis","South-East Asia"
"Limacodidae","Darna trima","Cannaceae","Canna","Indonesia"
"Limacodidae","Darna trima","Rutaceae","Citrus","Indonesia"
"Limacodidae","Darna trima","Rutaceae","Citrus","Oriental"
"Limacodidae","Darna trima","Rutaceae","Citrus","South-East Asia"
"Limacodidae","Darna trima","Rutaceae","Citrus","West Malaysia"
