"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Calliteara horsfieldii","Begoniaceae","Begonia","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Bixaceae","Bixa orellana","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Cruciferae","Brassica","Thailand"
"Lymantriidae","Calliteara horsfieldii","Theaceae","Camellia","South-East Asia"
"Lymantriidae","Calliteara horsfieldii","Theaceae","Camellia sinensis","Hong Kong"
"Lymantriidae","Calliteara horsfieldii","Theaceae","Camellia sinensis","India"
"Lymantriidae","Calliteara horsfieldii","Theaceae","Camellia sinensis","Indo-Australian"
"Lymantriidae","Calliteara horsfieldii","Theaceae","Camellia sinensis","Sri Lanka"
"Lymantriidae","Calliteara horsfieldii","Theaceae","Camellia sinensis","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (c)","Cassia bakeriana","Thailand"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (c)","Cassia fistula","India"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (c)","Cassia fistula","Thailand"
"Lymantriidae","Calliteara horsfieldii","Casuarinaceae","Casuarina equisetifolia","Thailand"
"Lymantriidae","Calliteara horsfieldii","Casuarinaceae","Casuarina equisetifolia","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Casuarinaceae","Casuarina junghuhniana","Thailand"
"Lymantriidae","Calliteara horsfieldii","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Palmae","Cocos nucifera","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Rubiaceae","Coffea liberica","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (p)","Crotalaria","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (p)","Derris malaccensis","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Dipterocarpaceae","Dipterocarpus alatus","Thailand"
"Lymantriidae","Calliteara horsfieldii","Palmae","Elaeis guineensis","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (p)","Erythrina","Hong Kong"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (p)","Erythrina","Indo-Australian"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (p)","Erythrina fusca","Thailand"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (p)","Erythrina subumbrans","Sri Lanka"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (p)","Erythrina variegata","Thailand"
"Lymantriidae","Calliteara horsfieldii","Myrtaceae","Eucalyptus camaldulensis","Thailand"
"Lymantriidae","Calliteara horsfieldii","Myrtaceae","Eugenia","Thailand"
"Lymantriidae","Calliteara horsfieldii","Myrtaceae","Eugenia aquea","West Malaysia"
