"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Protoboarmia porcelaria","Salicaceae","Populus","Nearctic"
"Geometridae","Protoboarmia porcelaria","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Protoboarmia porcelaria","Salicaceae","Populus tremuloides","Nearctic"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Protoboarmia porcelaria","Fagaceae","Quercus","Canada"
"Geometridae","Protoboarmia porcelaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Protoboarmia porcelaria","Fagaceae","Quercus macrocarpa","Nearctic"
"Geometridae","Protoboarmia porcelaria","Salicaceae","Salix","Canada"
"Geometridae","Protoboarmia porcelaria","Salicaceae","Salix","Nearctic"
"Geometridae","Protoboarmia porcelaria","Elaeagnaceae","Shepherdia canadensis","Nearctic"
"Geometridae","Protoboarmia porcelaria","Cupressaceae","Thuja occidentalis","Canada"
"Geometridae","Protoboarmia porcelaria","Cupressaceae","Thuja occidentalis","Nearctic"
"Geometridae","Protoboarmia porcelaria","Cupressaceae","Thuja plicata","Canada"
"Geometridae","Protoboarmia porcelaria","Cupressaceae","Thuja plicata","Nearctic"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Tsuga canadensis","Canada"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Tsuga heterophylla","Nearctic"
"Geometridae","Protoboarmia porcelaria","Ulmaceae","Ulmus americana","Canada"
"Geometridae","Protoboarmia porcelaria","Ulmaceae","Ulmus americana","Nearctic"
"Geometridae","Protoboarmia simpliciaria","Ulmaceae","Celtis sinensis","Japan"
"Geometridae","Protoboarmia simpliciaria","Taxodiaceae","Cryptomeria japonica","Japan"
"Geometridae","Protoboarmia simpliciaria","Rosaceae","Prunus yedoensis","Japan"
"Geometridae","Protoboarmia simpliciaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Protoboarmia simpliciaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Protoboarmia simpliciaria","Rosaceae","Rubus pungens","Japan"
"Geometridae","Protosteira spectabilis","Capparaceae","Maerua","East Africa"
"Geometridae","Protuliocnemis biplagiata","Leguminosae (m)","Acacia","Oriental"
"Geometridae","Protuliocnemis biplagiata","Leguminosae (m)","Acacia auriculiformis","Papua New Guinea"
