"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix pentandra","Finland"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix phylicifolia","Finland"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix sericea","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix viminalis","Rumania"
"Nymphalidae","Nymphalis antiopa","Rosaceae","Sorbus","Canada"
"Nymphalidae","Nymphalis antiopa","Rosaceae","Sorbus","Holarctic"
"Nymphalidae","Nymphalis antiopa","Typhaceae","Sparganium","Holarctic"
"Nymphalidae","Nymphalis antiopa","Rosaceae","Spiraea alba","Holarctic"
"Nymphalidae","Nymphalis antiopa","Tiliaceae","Tilia americana","Canada"
"Nymphalidae","Nymphalis antiopa","Tiliaceae","Tilia americana","Holarctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus","Holarctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus","Holarctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus","Nearctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus","Nearctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus","USA"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus","USA"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus americana","Canada"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus americana","Holarctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus americana","Holarctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus parvifolia","Holarctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus pumila","Canada"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus pumila","Holarctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus rubra","Canada"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Ulmus rubra","Holarctic"
"Nymphalidae","Nymphalis antiopa","Urticaceae","Urtica","Holarctic"
"Nymphalidae","Nymphalis antiopa","Urticaceae","Urtica","India"
"Nymphalidae","Nymphalis californica","Polyphagous","","Nearctic"
"Nymphalidae","Nymphalis californica","Ericaceae","Arctostaphylos","Nearctic"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus","Japan"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus","Nearctic"
