"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Parantica sita","Asclepiadaceae","Cynanchum grandifolium","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Cynanchum lanhsuense","Taiwan"
"Nymphalidae","Parantica sita","Asclepiadaceae","Cynanchum sublanceolatum","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Dregea volubilis","Taiwan"
"Nymphalidae","Parantica sita","Asclepiadaceae","Heterostemma brownii","Taiwan"
"Nymphalidae","Parantica sita","Asclepiadaceae","Hoya carnosa","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Hoya carnosa","Taiwan"
"Nymphalidae","Parantica sita","Asclepiadaceae","Jasminanthes mucronata","Taiwan"
"Nymphalidae","Parantica sita","Asclepiadaceae","Marsdenia formosana","Taiwan"
"Nymphalidae","Parantica sita","Asclepiadaceae","Marsdenia roylei","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Marsdenia tinctoria","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Marsdenia tinctoria","Taiwan"
"Nymphalidae","Parantica sita","Asclepiadaceae","Marsdenia tomentosa","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Metaplexis","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Tylophora floribunda","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Tylophora japonica","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Tylophora ovata","Hong Kong"
"Nymphalidae","Parantica sita","Asclepiadaceae","Tylophora ovata","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Tylophora ovata","Taiwan"
"Nymphalidae","Parantica sita","Asclepiadaceae","Vincetoxicum aristolochioides","Oriental"
"Nymphalidae","Parantica sita","Asclepiadaceae","Vincetoxicum tanakae","Oriental"
"Nymphalidae","Parantica taprobana","Rubiaceae","Allaeophania decipiens","Oriental"
"Nymphalidae","Parantica taprobana","Asclepiadaceae","Ceropegia thwaitesii","Oriental"
"Nymphalidae","Parantica vitrina","Asclepiadaceae","Cynanchum grandifolium","Philippines"
"Nymphalidae","Parantica vitrina","Asclepiadaceae","Cynanchum liukiuense","Philippines"
"Nymphalidae","Parantica vitrina","Asclepiadaceae","Gymnema pachyglossum","Philippines"
"Nymphalidae","Parantica vitrina","Asclepiadaceae","Marsdenia tomentosa","Philippines"
"Nymphalidae","Parantica vitrina","Asclepiadaceae","Tylophora perrottetiana","Philippines"
"Nymphalidae","Parantica vitrina","Asclepiadaceae","Vincetoxicum tanakae","Philippines"
"Nymphalidae","Pararge aegeria","Gramineae","","British Isles"
